# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	23.491	2.89e-13	68.2	78	EABAIN_01945 ABC-type oligopeptide transport system, periplasmic component	79	512	transporter
gnl|TC-DB|Q0P848|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P848|3.A.1.5.28	30.476	1.83e-35	124	93	EABAIN_12725 murein tripeptide/oligopeptide ABC transporter ATP-binding protein OppF	4	213	transporter
gnl|TC-DB|F0TFS9|3.A.1.5.32	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|F0TFS9|3.A.1.5.32	66.558	2.22e-157	439	94	EABAIN_10060 murein tripeptide/oligopeptide ABC transporter ATP-binding protein OppF	3	310	transporter
gnl|TC-DB|F0TFS9|3.A.1.5.32	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|F0TFS9|3.A.1.5.32	66.558	2.22e-157	439	94	EABAIN_10060 murein tripeptide/oligopeptide ABC transporter ATP-binding protein OppF	3	310	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	39.149	4.12e-61	193	86	EABAIN_01960 Dipeptide transport ATP-binding protein DppD	26	260	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	39.145	7.82e-82	248	92	EABAIN_01960 Dipeptide transport ATP-binding protein DppD	4	306	transporter
gnl|TC-DB|Q7VJ34|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7VJ34|3.A.1.5.40	28.626	1.30e-37	132	88	EABAIN_01950 Dipeptide transport system permease protein DppB	41	302	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	30.450	6.56e-32	116	95	EABAIN_12735 murein tripeptide/oligopeptide ABC transporter permease OppC	16	294	transporter
gnl|TC-DB|Q97UG5|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG5|3.A.1.5.8	24.390	1.41e-28	116	96	EABAIN_01845 energy-coupling factor transporter ATPase	1	521	transporter
gnl|TC-DB|Q0P887|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P887|3.A.1.6.11	24.528	0.007	34.3	89	EABAIN_08010 ATPase components of ABC transporters with duplicated ATPase domains	314	581	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	23.922	1.32e-08	50.8	90	EABAIN_06215 ABC-type spermidine/putrescine transport system, permease component II	9	247	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.625	3.66e-64	206	80	EABAIN_06205 Spermidine/putrescine import ATP-binding protein PotA	5	286	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	31.414	6.21e-20	83.6	79	EABAIN_06205 Spermidine/putrescine import ATP-binding protein PotA	37	224	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	38.053	2.39e-47	157	89	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	24	248	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	38.403	5.42e-51	170	85	EABAIN_06205 Spermidine/putrescine import ATP-binding protein PotA	5	265	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	53.036	4.26e-98	283	96	EABAIN_09280 phosphate ABC transporter ATP-binding protein PstB	7	253	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.331	2.33e-101	292	98	EABAIN_09280 phosphate ABC transporter ATP-binding protein PstB	7	253	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	53.846	1.18e-93	273	90	EABAIN_09280 phosphate ABC transporter ATP-binding protein PstB	14	252	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	44.980	5.12e-77	231	89	EABAIN_09285 phosphate ABC transporter ATP-binding protein PstB	21	269	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	60.400	2.25e-115	327	96	EABAIN_09280 phosphate ABC transporter ATP-binding protein PstB	4	253	transporter
gnl|TC-DB|P0AF01|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P0AF01|3.A.1.8.1	24.324	1.71e-06	43.9	96	EABAIN_06210 ABC-type spermidine/putrescine transport system, permease component I	56	260	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	34.875	2.70e-52	175	79	EABAIN_06205 Spermidine/putrescine import ATP-binding protein PotA	6	283	transporter
gnl|TC-DB|Q5SKC8|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC8|3.A.1.8.3	30.172	2.31e-39	139	93	EABAIN_02315 ABC-type sugar transport system, ATPase component MalK	31	373	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	28.085	1.24e-18	79.7	77	EABAIN_11105 ABC-type multidrug transport system, ATPase component	19	242	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	28.085	1.24e-18	79.7	77	EABAIN_11105 ABC-type multidrug transport system, ATPase component	19	242	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	41.129	1.41e-65	201	94	EABAIN_01715 phosphonate ABC transporter ATP-binding protein	1	243	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	41.129	1.41e-65	201	94	EABAIN_01715 phosphonate ABC transporter ATP-binding protein	1	243	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	40.417	1.76e-60	188	91	EABAIN_01715 phosphonate ABC transporter ATP-binding protein	5	244	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	53.670	1.51e-167	482	76	EABAIN_09635 F0F1 ATP synthase subunit alpha	6	441	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	66.309	0.0	620	99	EABAIN_09625 F0F1 ATP synthase subunit beta	2	467	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	70.259	0.0	654	98	EABAIN_09625 F0F1 ATP synthase subunit beta	4	467	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	63.383	0.0	609	99	EABAIN_09625 F0F1 ATP synthase subunit beta	1	467	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	51.446	8.74e-171	488	94	EABAIN_09635 F0F1 ATP synthase subunit alpha	16	499	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	27.460	1.29e-30	119	91	EABAIN_09625 F0F1 ATP synthase subunit beta	6	419	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	25.061	2.65e-31	121	88	EABAIN_09625 F0F1 ATP synthase subunit beta	26	410	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	48.060	6.61e-106	310	99	EABAIN_12315 type I glyceraldehyde-3-phosphate dehydrogenase	3	333	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	51.163	4.45e-165	485	80	EABAIN_00105 ATP-dependent zinc metalloprotease FtsH	124	633	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	46.549	7.22e-179	521	92	EABAIN_00105 ATP-dependent zinc metalloprotease FtsH	14	632	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q8THY0|3.A.3.1.10	34.328	9.50e-152	466	92	EABAIN_07325 cation-translocating P-type ATPase	7	830	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8THY0|3.A.3.1.10	34.328	9.50e-152	466	92	EABAIN_07325 cation-translocating P-type ATPase	7	830	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q8THY0|3.A.3.1.10	34.328	9.50e-152	466	92	EABAIN_07325 cation-translocating P-type ATPase	7	830	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8THY0|3.A.3.1.10	34.328	9.50e-152	466	92	EABAIN_07325 cation-translocating P-type ATPase	7	830	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q90X34|3.A.3.1.11	32.870	1.75e-121	389	76	EABAIN_07325 cation-translocating P-type ATPase	20	740	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q90X34|3.A.3.1.11	32.870	1.75e-121	389	76	EABAIN_07325 cation-translocating P-type ATPase	20	740	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|G4VGA0|3.A.3.1.12	31.222	2.48e-92	306	79	EABAIN_07325 cation-translocating P-type ATPase	21	637	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|G4VGA0|3.A.3.1.12	31.222	2.48e-92	306	79	EABAIN_07325 cation-translocating P-type ATPase	21	637	transporter
gnl|TC-DB|P54707|3.A.3.1.13	3.A.3.1.13	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P54707|3.A.3.1.13	33.292	7.04e-131	414	76	EABAIN_07325 cation-translocating P-type ATPase	21	748	transporter
gnl|TC-DB|P54707|3.A.3.1.13	3.A.3.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P54707|3.A.3.1.13	33.292	7.04e-131	414	76	EABAIN_07325 cation-translocating P-type ATPase	21	748	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|BAS22117.1|3.A.3.1.15	32.754	2.47e-122	391	78	EABAIN_07325 cation-translocating P-type ATPase	13	739	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAS22117.1|3.A.3.1.15	32.754	2.47e-122	391	78	EABAIN_07325 cation-translocating P-type ATPase	13	739	transporter
gnl|TC-DB|P20648|3.A.3.1.2	3.A.3.1.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P20648|3.A.3.1.2	29.527	6.83e-121	388	92	EABAIN_07325 cation-translocating P-type ATPase	17	869	transporter
gnl|TC-DB|P54708|3.A.3.1.4	3.A.3.1.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P54708|3.A.3.1.4	32.996	3.77e-126	402	75	EABAIN_07325 cation-translocating P-type ATPase	20	740	transporter
gnl|TC-DB|B0SMV3|3.A.3.1.5	3.A.3.1.5	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B0SMV3|3.A.3.1.5	32.229	8.02e-134	422	81	EABAIN_07325 cation-translocating P-type ATPase	1	830	transporter
gnl|TC-DB|B0SMV3|3.A.3.1.5	3.A.3.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B0SMV3|3.A.3.1.5	32.229	8.02e-134	422	81	EABAIN_07325 cation-translocating P-type ATPase	1	830	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4H132|3.A.3.1.6	32.635	3.22e-125	399	78	EABAIN_07325 cation-translocating P-type ATPase	1	740	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4H132|3.A.3.1.6	32.635	3.22e-125	399	78	EABAIN_07325 cation-translocating P-type ATPase	1	740	transporter
gnl|TC-DB|Q2U3D2|3.A.3.1.7	3.A.3.1.7	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2U3D2|3.A.3.1.7	27.137	9.32e-93	312	94	EABAIN_12325 Magnesium-transporting ATPase (P-type)	1	893	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	35.970	6.02e-169	511	98	EABAIN_07325 cation-translocating P-type ATPase	2	877	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	35.970	6.02e-169	511	98	EABAIN_07325 cation-translocating P-type ATPase	2	877	transporter
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	31.831	1.73e-101	330	82	EABAIN_07325 cation-translocating P-type ATPase	70	740	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.675	4.65e-162	495	97	EABAIN_07325 cation-translocating P-type ATPase	4	869	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.675	4.65e-162	495	97	EABAIN_07325 cation-translocating P-type ATPase	4	869	transporter
gnl|TC-DB|Q9LF79|3.A.3.2.10	3.A.3.2.10	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LF79|3.A.3.2.10	32.143	1.43e-118	383	81	EABAIN_12325 Magnesium-transporting ATPase (P-type)	35	876	transporter
gnl|TC-DB|Q37145|3.A.3.2.11	3.A.3.2.11	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q37145|3.A.3.2.11	31.473	4.10e-109	356	85	EABAIN_12325 Magnesium-transporting ATPase (P-type)	35	887	transporter
gnl|TC-DB|O81108|3.A.3.2.12	3.A.3.2.12	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O81108|3.A.3.2.12	31.894	1.10e-108	355	86	EABAIN_12325 Magnesium-transporting ATPase (P-type)	22	876	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P92939|3.A.3.2.13	33.167	6.37e-149	463	94	EABAIN_07325 cation-translocating P-type ATPase	17	869	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P92939|3.A.3.2.13	33.167	6.37e-149	463	94	EABAIN_07325 cation-translocating P-type ATPase	17	869	transporter
gnl|TC-DB|Q9LU41|3.A.3.2.14	3.A.3.2.14	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LU41|3.A.3.2.14	30.786	9.07e-109	357	81	EABAIN_12325 Magnesium-transporting ATPase (P-type)	27	876	transporter
gnl|TC-DB|O45215|3.A.3.2.15	3.A.3.2.15	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O45215|3.A.3.2.15	28.083	8.20e-96	323	83	EABAIN_12325 Magnesium-transporting ATPase (P-type)	6	891	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	31.818	3.83e-144	446	90	EABAIN_07325 cation-translocating P-type ATPase	20	825	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	31.818	3.83e-144	446	90	EABAIN_07325 cation-translocating P-type ATPase	20	825	transporter
gnl|TC-DB|P54678|3.A.3.2.17	3.A.3.2.17	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P54678|3.A.3.2.17	30.526	5.48e-109	357	75	EABAIN_07325 cation-translocating P-type ATPase	28	816	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.675	4.65e-162	495	97	EABAIN_07325 cation-translocating P-type ATPase	4	869	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.675	4.65e-162	495	97	EABAIN_07325 cation-translocating P-type ATPase	4	869	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.2	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	42.158	0.0	701	99	EABAIN_07325 cation-translocating P-type ATPase	4	878	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A9BJX0|3.A.3.2.21	42.158	0.0	701	99	EABAIN_07325 cation-translocating P-type ATPase	4	878	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	25.490	1.44e-61	220	82	EABAIN_07325 cation-translocating P-type ATPase	21	724	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	42.158	0.0	701	99	EABAIN_07325 cation-translocating P-type ATPase	4	878	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	28.977	1.51e-98	324	96	EABAIN_07325 cation-translocating P-type ATPase	18	841	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	32.976	1.06e-129	406	94	EABAIN_07325 cation-translocating P-type ATPase	4	835	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	33.484	3.32e-146	449	99	EABAIN_07325 cation-translocating P-type ATPase	1	878	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A7IUR5|3.A.3.2.26	28.751	1.18e-110	356	96	EABAIN_07325 cation-translocating P-type ATPase	17	863	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	28.751	1.18e-110	356	96	EABAIN_07325 cation-translocating P-type ATPase	17	863	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	43.352	0.0	635	98	EABAIN_07325 cation-translocating P-type ATPase	4	872	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	43.352	0.0	635	98	EABAIN_07325 cation-translocating P-type ATPase	4	872	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	37.108	2.65e-176	535	81	EABAIN_07325 cation-translocating P-type ATPase	4	866	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q49LV5|3.A.3.2.32	34.881	4.16e-155	478	95	EABAIN_07325 cation-translocating P-type ATPase	20	871	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q49LV5|3.A.3.2.32	34.881	4.16e-155	478	95	EABAIN_07325 cation-translocating P-type ATPase	20	871	transporter
