# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	35.032	1.19e-60	196	85	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	6	309	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	35.032	1.19e-60	196	85	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	6	309	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	35.032	1.19e-60	196	85	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	6	309	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	35.032	1.19e-60	196	85	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	6	309	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	35.032	1.19e-60	196	85	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	6	309	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	44.954	6.42e-89	269	84	BPNJPA_03120 ABC transporter domain-containing protein	2	326	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	44.954	6.42e-89	269	84	BPNJPA_03120 ABC transporter domain-containing protein	2	326	transporter
gnl|TC-DB|Q22BT5|3.A.1.201.19	3.A.1.201.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q22BT5|3.A.1.201.19	26.233	1.71e-48	176	75	BPNJPA_11895 ABC transporter ATP-binding protein	97	559	transporter
gnl|TC-DB|Q22BT5|3.A.1.201.19	3.A.1.201.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q22BT5|3.A.1.201.19	26.233	1.71e-48	176	75	BPNJPA_11895 ABC transporter ATP-binding protein	97	559	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	41.033	1.36e-82	252	90	BPNJPA_15245 Trehalose import ATP-binding protein SugC	6	331	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	39.514	1.25e-82	252	92	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	1	320	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	39.514	1.25e-82	252	92	BPNJPA_09160 Spermidine/putrescine import ATP-binding protein PotA	1	320	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	48.770	2.26e-78	237	99	BPNJPA_15245 Trehalose import ATP-binding protein SugC	1	235	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A2RKA7|3.A.1.2.17	56.687	0.0	578	99	BPNJPA_00420 ABC transporter domain-containing protein	2	502	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A2RKA7|3.A.1.2.17	56.687	0.0	578	99	BPNJPA_00420 ABC transporter domain-containing protein	2	502	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A2RKA7|3.A.1.2.17	56.687	0.0	578	99	BPNJPA_00420 ABC transporter domain-containing protein	2	502	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A2RKA7|3.A.1.2.17	56.687	0.0	578	99	BPNJPA_00420 ABC transporter domain-containing protein	2	502	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	37.525	1.36e-100	314	78	BPNJPA_04780 ABC transporter ATP-binding protein	92	568	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	37.525	1.36e-100	314	78	BPNJPA_04780 ABC transporter ATP-binding protein	92	568	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	37.525	1.36e-100	314	78	BPNJPA_04780 ABC transporter ATP-binding protein	92	568	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9LVM1|3.A.1.210.8	29.329	2.27e-59	206	75	BPNJPA_14625 ABC transporter ATP-binding protein	6	551	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9LVM1|3.A.1.210.8	29.329	2.27e-59	206	75	BPNJPA_14625 ABC transporter ATP-binding protein	6	551	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.359	3.58e-97	306	90	BPNJPA_04780 ABC transporter ATP-binding protein	2	569	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.359	3.58e-97	306	90	BPNJPA_04780 ABC transporter ATP-binding protein	2	569	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	38.008	6.03e-129	381	98	BPNJPA_12260 ABC transporter domain-containing protein	4	491	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	38.008	6.03e-129	381	98	BPNJPA_12260 ABC transporter domain-containing protein	4	491	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	43.205	1.66e-139	407	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	48.898	2.30e-165	474	96	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	48.031	1.05e-156	452	96	BPNJPA_12260 ABC transporter domain-containing protein	3	493	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	49.495	1.03e-166	477	99	BPNJPA_12260 ABC transporter domain-containing protein	5	494	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	28.638	1.18e-27	102	99	BPNJPA_05140 ABC transporter ATP-binding protein	6	217	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	41.498	1.85e-133	393	96	BPNJPA_12260 ABC transporter domain-containing protein	5	485	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	41.498	1.85e-133	393	96	BPNJPA_12260 ABC transporter domain-containing protein	5	485	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	43.651	3.01e-142	416	96	BPNJPA_12460 heme ABC exporter ATP-binding protein CcmA	1	493	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	46.278	9.08e-156	449	98	BPNJPA_12260 ABC transporter domain-containing protein	2	494	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	46.278	9.08e-156	449	98	BPNJPA_12260 ABC transporter domain-containing protein	2	494	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	46.278	9.08e-156	449	98	BPNJPA_12260 ABC transporter domain-containing protein	2	494	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	46.278	9.08e-156	449	98	BPNJPA_12260 ABC transporter domain-containing protein	2	494	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	46.278	9.08e-156	449	98	BPNJPA_12260 ABC transporter domain-containing protein	2	494	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	41.418	1.71e-134	398	95	BPNJPA_00420 ABC transporter domain-containing protein	4	502	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	33.333	6.60e-41	138	92	BPNJPA_05140 ABC transporter ATP-binding protein	15	233	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.990	4.43e-142	415	99	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	496	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.990	4.43e-142	415	99	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	496	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	40.254	8.97e-61	191	85	BPNJPA_03095 energy-coupling factor transporter ATPase	26	260	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	45.383	2.34e-138	405	99	BPNJPA_12260 ABC transporter domain-containing protein	1	493	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	37.545	4.88e-58	184	96	BPNJPA_03090 energy-coupling factor transporter ATPase	2	277	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.937	2.18e-49	160	92	BPNJPA_05140 ABC transporter ATP-binding protein	23	242	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.937	2.18e-49	160	92	BPNJPA_05140 ABC transporter ATP-binding protein	23	242	transporter
gnl|TC-DB|Q05594|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05594|3.A.1.23.6	50.917	3.46e-73	220	89	BPNJPA_05125 energy-coupling factor ABC transporter permease	11	227	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	37.445	8.33e-49	159	89	BPNJPA_05140 ABC transporter ATP-binding protein	23	242	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	37.445	8.33e-49	159	89	BPNJPA_05140 ABC transporter ATP-binding protein	23	242	transporter
gnl|TC-DB|D5AUZ9|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AUZ9|3.A.1.23.8	59.624	1.76e-84	248	96	BPNJPA_05125 energy-coupling factor ABC transporter permease	28	240	transporter
gnl|TC-DB|D5AUZ9|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AUZ9|3.A.1.23.8	59.624	1.76e-84	248	96	BPNJPA_05125 energy-coupling factor ABC transporter permease	28	240	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	44.821	2.99e-141	413	97	BPNJPA_12260 ABC transporter domain-containing protein	5	495	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	46.291	1.62e-102	302	98	BPNJPA_15365 ABC transporter	4	339	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.632	1.95e-103	304	95	BPNJPA_15365 ABC transporter	4	332	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.632	1.95e-103	304	95	BPNJPA_15365 ABC transporter	4	332	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	42.197	9.79e-90	270	97	BPNJPA_15365 ABC transporter	2	338	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.953	2.27e-86	261	92	BPNJPA_15365 ABC transporter	4	337	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	42.724	2.32e-87	263	95	BPNJPA_15365 ABC transporter	4	324	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	42.052	6.93e-137	402	97	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	486	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	42.052	6.93e-137	402	97	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	486	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	42.052	6.93e-137	402	97	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	486	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	42.052	6.93e-137	402	97	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	486	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	42.052	6.93e-137	402	97	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	486	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	33.906	2.53e-27	102	99	BPNJPA_03090 energy-coupling factor transporter ATPase	7	238	transporter
gnl|TC-DB|Q2FUL6|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL6|3.A.1.25.2	33.728	9.93e-25	91.7	92	BPNJPA_01555 Biotin transporter	13	181	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.953	1.57e-19	80.5	81	BPNJPA_10890 ABC-type multidrug transport system, ATPase component	3	168	transporter
gnl|TC-DB|A2RI03|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI03|3.A.1.25.4	45.247	7.50e-83	246	98	BPNJPA_03085 Energy-coupling factor transporter transmembrane protein EcfT	2	263	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	41.350	2.73e-55	176	86	BPNJPA_03090 energy-coupling factor transporter ATPase	1	236	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.10	46.071	6.19e-88	261	97	BPNJPA_03090 energy-coupling factor transporter ATPase	1	278	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D4|3.A.1.26.10	46.071	6.19e-88	261	97	BPNJPA_03090 energy-coupling factor transporter ATPase	1	278	transporter
gnl|TC-DB|A2SPE9|3.A.1.26.2	3.A.1.26.2	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A2SPE9|3.A.1.26.2	31.154	2.06e-25	97.8	96	BPNJPA_03085 Energy-coupling factor transporter transmembrane protein EcfT	9	261	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	23.772	1.82e-30	121	96	BPNJPA_05230 nickel import ATP-binding protein NikD	3	477	transporter
gnl|TC-DB|Q839D4|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.7	46.071	6.19e-88	261	97	BPNJPA_03090 energy-coupling factor transporter ATPase	1	278	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	22.500	1.24e-10	58.9	91	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	3	436	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	39.004	2.24e-48	163	92	BPNJPA_14705 heme ABC exporter ATP-binding protein CcmA	6	237	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	46.454	3.26e-86	256	97	BPNJPA_03090 energy-coupling factor transporter ATPase	1	280	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	25.427	1.56e-36	139	93	BPNJPA_05230 nickel import ATP-binding protein NikD	2	476	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	22.796	7.18e-20	88.6	91	BPNJPA_00420 ABC transporter domain-containing protein	17	476	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P54537|3.A.1.3.15	67.917	4.94e-115	326	100	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	8	247	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	51.600	8.15e-85	250	98	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	9	247	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	51.600	8.15e-85	250	98	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	9	247	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	55.823	1.17e-94	275	99	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	1	246	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	55.823	1.17e-94	275	99	BPNJPA_00765 Amino acid ABC transporter ATP-binding protein	1	246	transporter
