# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
PHOSACETYLTRANS-RXN	PHOSACETYLTRANS-RXN	2.3.1.8	NA	UniRef90_Q6GJ80	46.957	1.43e-101	298	99	BPNJPA_08640	1	341	|PWY-8086|	good_blast	NA	rxn00173 	NA	0	1
PHOSACETYLTRANS-RXN	PHOSACETYLTRANS-RXN	2.3.1.8	NA	UniRef90_Q6GJ80	46.957	1.43e-101	298	99	BPNJPA_08640	1	341	|PWY-8377|	good_blast	NA	rxn00173 	NA	0	1
2.3.2.15-RXN	phytochelatin synthase	2.3.2.15	NA	UniRef50_A0A925PPM4	23.592	2.23e-19	86.3	77	BPNJPA_08645	98	452	|PWY-6745|	bad_blast	NA	rxn06540 rxn17491 	NA	0	NA
MUCONOLACTONE-DELTA-ISOMERASE-RXN	muconolactone isomerase	5.3.3.4	NA	UniRef90_Q43932	25.275	0.07	27.7	78	BPNJPA_08650	176	264	|CATECHOL-ORTHO-CLEAVAGE-PWY|	bad_blast	NA	rxn02971 rxn12679 rxn15642 rxn16087 	NA	0	NA
RXN-10082	methylmuconolactone isomerase	5.3.3.4	NA	UniRef90_Q43932	25.275	0.07	27.7	78	BPNJPA_08650	176	264	|PWY-6185|	bad_blast	NA	rxn02971 rxn12679 rxn15642 rxn16087 	NA	0	NA
CHENODEOXYCHOLOYLTAURINE-HYDROLASE-RXN	chenodeoxycholoyltaurine hydrolase	3.5.1.74	NA	UniRef90_A5HKP3	35.429	3.51e-69	215	99	BPNJPA_08675	1	346	|PWY-8135|	good_blast	full	rxn02015 rxn02796 rxn03095 	NA	0	1
RXN-17388	glycodeoxychenocholate hydrolase	3.5.1.24	NA	UniRef90_Q06115	43.931	7e-103	302	96	BPNJPA_08675	1	346	|PWY-8135|	good_blast	full	rxn02795 rxn03094 rxn03095 rxn04068 	NA	0	1
PNPOXI-RXN	pyridoxine-5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	BPNJPA_08785	10	175	|PLPSAL-PWY|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PNPOXI-RXN	pyridoxine 5'-phosphate oxidase II	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	BPNJPA_08785	10	175	|PWY-7204|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PNPOXI-RXN	pyridoxine 5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	BPNJPA_08785	10	175	|PWY-7282|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PNPOXI-RXN	pyridoxine 5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	BPNJPA_08785	10	175	|PYRIDOXSYN-PWY|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
RXN-15734	[1-(2-amino-7-methyl-4-oxo-7,8-dihydro-3H-pteridin-6-yl)]ethyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase	2.5.1.105	NA	UniRef50_A0A4Y1WBN6	38.983	1.6600000000000001e-49	160	89	BPNJPA_08805	7	237	|PWY-6148|	bad_blast	NA	rxn46822 	NA	0	NA
DEPHOSPHOCOAKIN-RXN	dephospho-CoA kinase	2.7.1.24	NA	UniRef90_Q3ABL6	41.237	1.17e-47	151	94	BPNJPA_08810	1	194	|COA-PWY|	bad_blast	NA	rxn00100 	NA	0	NA
DEPHOSPHOCOAKIN-RXN	dephospho-CoA kinase	2.7.1.24	NA	UniRef90_Q3ABL6	41.237	1.17e-47	151	94	BPNJPA_08810	1	194	|PWY-7851|	bad_blast	NA	rxn00100 	NA	0	NA
R502-RXN	N-methyl-L-proline N-demethylase	NA	NA	UniRef50_O87278	29.359	1.09e-50	183	79	BPNJPA_08855	8	551	|P561-PWY|	bad_blast	NA	 	NA	0	NA
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BPNJPA_08855	115	374	|PANTO-PWY|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
RXN-22207	RXN-22207	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BPNJPA_08855	8	362	|PWY-2541|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
1.3.1.71-RXN	C-24 sterol reductase	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BPNJPA_08855	8	362	|PWY-6075|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
ANTHRANILOYL-COA-MONOOXYGENASE-RXN	2-aminobenzoyl-CoA monooxygenase/reductase	1.14.13.40	NA	UniRef50_A0A1E3L0R3	29.474	8.19e-31	120	93	BPNJPA_08855	8	360	|PWY-6077|	bad_blast	NA	rxn02808 rxn02809 rxn19169 	NA	0	NA
RXN-11640	RXN-11640	NA	NA	tr|F7V1S0|F7V1S0_EEGSY	29.794	2.59e-53	190	98	BPNJPA_08855	5	656	|PWY-6332|	bad_blast	NA	 	NA	0	NA
RXN-15635	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BPNJPA_08855	115	374	|PWY-6654|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
RXN-11640	daidzein reductase [(R)-dihydrodaidzein-forming]	NA	NA	tr|F7V1S0|F7V1S0_EEGSY	29.794	2.59e-53	190	98	BPNJPA_08855	5	656	|PWY-6996|	bad_blast	NA	 	NA	0	NA
RXN-16529	6-hydroxypseudooxynicotine dehydrogenase	NA	NA	tr|A0A075X9E9|A0A075X9E9_9HYPH	26.534	2.08e-49	179	93	BPNJPA_08855	4	629	|PWY-7128|	bad_blast	NA	 	Subunit undefined	0	NA
12-OXOPHYTODIENOATE-REDUCTASE-RXN	12-oxophytodienoate reductase	1.3.1.42	NA	UniRef50_R9LJI7	31.378	3.5400000000000003e-32	124	97	BPNJPA_08855	1	362	|PWY-735|	bad_blast	NA	rxn02441 rxn31673 	NA	0	NA
RXN-16239	dihydro-2-naphthoyl-CoA reductase	NA	NA	tr|E1YD53|E1YD53_9BACT	31.457	1.04e-75	252	99	BPNJPA_08855	6	662	|PWY-7620|	good_blast	NA	 	NA	0	1
RXN-17400	7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA dehydrogenase	1.3.1.115	NA	UniRef90_P19410	27.474	4.85e-62	214	99	BPNJPA_08855	5	657	|PWY-7754|	good_blast	NA	rxn19220 rxn41945 	NA	0	1
RXN-15367	4,4'-dithiodibutanoate disulfide reductase	1.8.1.20	NA	UniRef90_A0A0N9HP11	24.213	8.190000000000001e-21	90.5	93	BPNJPA_08855	7	374	|PWY-7898|	bad_blast	NA	 	NA	0	NA
RXN-17416	7beta-dihydroxy-3-oxo-5beta-cholanoyl-CoA 4-oxidoreductase	1.3.1.116	NA	UniRef90_P32370	29.233	3.7e-65	223	100	BPNJPA_08855	1	662	|PWY-8134|	good_blast	NA	rxn41554 rxn90081 	NA	0	1
RXN-22196	RXN-22196	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BPNJPA_08855	8	362	|PWY-8238|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
RXN-22744	dimethylglycine dehydrogenase (ferredoxin)	1.5.7.3	NA	UniRef90_Q1QYW1	28.463	1.35e-56	200	91	BPNJPA_08855	5	631	|PWY-8325|	good_blast	threshold	 	NA	0	1
RXN-Bai3	BaiCD	1.3.1.115	NA	UniRef90_P19410	27.474	4.85e-62	214	99	BPNJPA_08855	5	657	BAI-PWY	good_blast	NA	rxn19220 rxn41945 	NA	0	1
RXN-Bai6	BaiH	1.3.1.116	NA	UniRef90_P32370	29.233	3.7e-65	223	100	BPNJPA_08855	1	662	BAI-PWY	good_blast	NA	rxn41554 rxn90081 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|ANAGLYCOLYSIS-PWY|	good_blast	threshold	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|GLYCOLYSIS|	good_blast	threshold	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|NPGLUCAT-PWY|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	2PGADEHYDRAT-RXN	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|P122-PWY|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	PEPDEPHOS-RXN	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|P124-PWY|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|P341-PWY|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-1042|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-2221|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-5484|	good_blast	threshold	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-5723|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-7383|	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	|PWY-8404|	good_blast	threshold	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
PEPDEPHOS-RXN	PEPDEPHOS-RXN	2.7.1.40	NA	UniRef90_O08309	46.921	3.31e-156	448	99	BPNJPA_08920	1	469	BIFIDOSHUNT2	good_blast	NA	rxn00148 rxn00304 rxn00411 rxn00460 rxn00517 rxn00840 rxn01354 rxn01667 rxn32775 	NA	0	1
RXN-22836	anaerobic plasmalogen synthase	NA	NA	tr|Q8XL47|Q8XL47_CLOPE	50.557	0	1001	97	BPNJPA_08930	2	979	|PWY-8335|	good_blast	full	 	NA	0	1
RXN-20084	glutamate synthase	NA	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_09005	4	446	|AMMASSIM-PWY|	good_blast	NA	 	Subunit 1	0	1
GLUTAMATE-SYNTHASE-NADH-RXN	glutamate synthase (NADH-dependent)	1.4.1.14	NA	UniRef50_A0A097AQ42	39.12	1.09e-91	281	97	BPNJPA_09005	28	457	|GLUGLNSYN-PWY|	good_blast	full	rxn00069 	Subunit 1	0	1
GLUTAMATESYN-RXN	glutamate synthase	1.4.1.13/2.6.1.53	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_09005	4	446	|GLUTAMINEFUM-PWY|	good_blast	full	rxn00085 rxn33967 	Subunit 1	0	1
GLUTDEHYD-RXN	glutamate dehydrogenase 2 (NADP-dependent)	1.4.1.4	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_09005	4	446	|GLUTSYNIII-PWY|	good_blast	full	rxn00184 rxn30023 	Subunit 1	0	1
RXN-20084	glutamate synthase	NA	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_09005	4	446	|GLUTSYN-PWY|	good_blast	full	 	Subunit 1	0	1
1.3.1.2-RXN	dihydrouracil dehydrogenase	1.3.1.2	NA	UniRef50_A0A0B4Y2D7	34.735	1.04e-73	235	94	BPNJPA_09005	9	449	|PWY-3982|	good_blast	NA	rxn00720 rxn01028 rxn11754 	Subunit 1	0	1
RXN-11209	dihydrothymine dehydrogenase	1.3.1.2	NA	UniRef50_A0A0B4Y2D7	34.735	1.04e-73	235	94	BPNJPA_09005	9	449	|PWY-6430|	good_blast	NA	rxn00720 rxn01028 rxn11754 	Subunit 1	0	1
H2SOXIREDPYRO-RXN	sulfur reductase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	26.894	3.94e-13	63.9	93	BPNJPA_09010	3	249	|PWY-5332|	bad_blast	NA	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	NA
RXN-8269	sulfide dehydrogenase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	26.894	3.94e-13	63.9	93	BPNJPA_09010	3	249	|PWY-5364|	bad_blast	NA	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	NA
rxn90018	coupled NADP reduction via ferredoxin and NADH	1.6.1.4	NA	UniRef90_B9DYY0	50.365	2.9299999999999996e-95	279	91	BPNJPA_09010	1	264	NADP-RED-FD-NADH	good_blast	full	rxn90018 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|ETOH-ACETYLCOA-ANA-PWY|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|ETOH-ACETYLCOA-ANA-PWY|	good_blast	full	rxn00171 rxn00869 	NA	0	1
RXN-8641	RXN-8641	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	BPNJPA_09015	461	861	|MGLDLCTANA-PWY|	good_blast	NA	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
ACETALD-DEHYDROG-RXN	phosphotransacetylase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|P122-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|P122-PWY|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	aldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|P161-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|P161-PWY|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	ACETALD-DEHYDROG-RXN	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|PHOSPHONOTASE-PWY|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
GLYCOLALDREDUCT-RXN	glycolaldehyde reductase	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	BPNJPA_09015	461	861	|PWY0-1280|	good_blast	NA	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
LACTALDREDUCT-RXN	L-1,2-propanediol oxidoreductase	1.1.1.77	NA	UniRef90_P0A9S1	34.568	1.76e-67	225	98	BPNJPA_09015	461	861	|PWY0-1315|	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|PWY0-1477|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	ethanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY0-1477|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-5424	indole-3-glycol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-3162|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-1102	coumaryl alcohol dehydrogenase	1.1.1.195	NA	UniRef50_A0A853SXA2	34.343	1.1399999999999999e-54	189	93	BPNJPA_09015	471	851	|PWY-361|	bad_blast	NA	rxn01887 rxn02189 rxn02758 rxn02814 rxn04424 rxn04425 rxn32400 	NA	0	NA
RXN3O-4113	tyrosol:NAD+oxidoreductase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY3O-4108|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7657	isobutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5057|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7693	3-methylbutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5076|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7694	2-methylbutanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5078|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7700	2-phenylethanol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5079|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
RXN-7706	methionol reductase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5082|	good_blast	NA	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|PWY-5162|	good_blast	NA	rxn00171 rxn00869 	NA	0	1
RXN-8527	2-hydroxymuconate semialdehyde dehydrogenase	1.2.1.85	NA	tr|C4TP02|C4TP02_9BACL	19.144	0.000623	38.1	75	BPNJPA_09015	75	424	|PWY-5419|	bad_blast	NA	rxn01993 	NA	0	NA
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|PWY-5436|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_P0A9Q7	62.5	0	1127	97	BPNJPA_09015	6	863	|PWY-5480|	good_blast	full	rxn00171 rxn00869 	NA	0	1
ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_A0A0H2ZM56	45.507	0	754	97	BPNJPA_09015	12	866	|PWY-5480|	good_blast	full	rxn00543 rxn00763 rxn01530 rxn01710 rxn01902 rxn02996 rxn03282 rxn03333 rxn03548 rxn03549 rxn03955 rxn04726 rxn04736 rxn04908 rxn05871 rxn05872 rxn06889 rxn07236 rxn07237 rxn11809 rxn11834 rxn11838 rxn14054 rxn14089 rxn19086 rxn21117 rxn21217 rxn22912 rxn23384 rxn24075 rxn24079 rxn24352 rxn24383 rxn24405 rxn27699 rxn28139 rxn28352 rxn28353 rxn28356 rxn28357 rxn31731 rxn38315 rxn38417 rxn38667 	NA	0	1
