# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6RH59|2.A.98.1.2	2.A.98.1.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6RH59|2.A.98.1.2	24.211	9.14e-24	97.4	80	OCPOBL_23590	35	315	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.096	0.0	677.0	100	OCPOBL_03660	1	654	transporter
gnl|TC-DB|A6L2M4|3.A.10.1.10	3.A.10.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A6L2M4|3.A.10.1.10	48.895	0.0	616.0	99	OCPOBL_03660	4	652	transporter
gnl|TC-DB|E7RS29|3.A.10.1.11	3.A.10.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|E7RS29|3.A.10.1.11	49.517	0.0	620.0	99	OCPOBL_03660	4	652	transporter
gnl|TC-DB|B5JQT8|3.A.10.1.12	3.A.10.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5JQT8|3.A.10.1.12	54.196	0.0	649.0	98	OCPOBL_03660	3	648	transporter
gnl|TC-DB|A7VNH8|3.A.10.1.13	3.A.10.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A7VNH8|3.A.10.1.13	56.069	0.0	673.0	98	OCPOBL_03660	7	654	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.14	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.096	0.0	677.0	100	OCPOBL_03660	1	654	transporter
gnl|TC-DB|B1L5G5|3.A.10.1.15	3.A.10.1.15	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|B1L5G5|3.A.10.1.15	44.19	4.329999999999999e-170	498.0	98	OCPOBL_03660	30	648	transporter
gnl|TC-DB|Q2RIS7|3.A.10.1.3	3.A.10.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2RIS7|3.A.10.1.3	62.874	0.0	772.0	99	OCPOBL_03660	7	654	transporter
gnl|TC-DB|Q9S5X0|3.A.10.1.4	3.A.10.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9S5X0|3.A.10.1.4	44.784	0.0	543.0	98	OCPOBL_03660	4	653	transporter
gnl|TC-DB|B0M926|3.A.10.1.5	3.A.10.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B0M926|3.A.10.1.5	69.231	0.0	870.0	96	OCPOBL_03660	5	654	transporter
gnl|TC-DB|B3ECG6|3.A.10.1.6	3.A.10.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG6|3.A.10.1.6	54.545	0.0	686.0	99	OCPOBL_03660	2	653	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q898Q9|3.A.10.1.7	65.211	0.0	810.0	98	OCPOBL_03660	1	654	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q898Q9|3.A.10.1.7	65.211	0.0	810.0	98	OCPOBL_03660	1	654	transporter
gnl|TC-DB|P21616|3.A.10.1.8	3.A.10.1.8	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|P21616|3.A.10.1.8	49.213	0.0	574.0	91	OCPOBL_03660	26	653	transporter
gnl|TC-DB|O68460|3.A.10.2.1	3.A.10.2.1	PYROPHOSPHATE	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|O68460|3.A.10.2.1	47.259	0.0	559.0	96	OCPOBL_03660	25	649	transporter
gnl|TC-DB|Q56ZN6|3.A.10.2.3	3.A.10.2.3	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q56ZN6|3.A.10.2.3	43.108	4.85e-177	521.0	92	OCPOBL_03660	4	654	transporter
gnl|TC-DB|Q8PYZ7|3.A.10.2.4	3.A.10.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ7|3.A.10.2.4	53.823	0.0	645.0	99	OCPOBL_03660	1	654	transporter
gnl|TC-DB|Q8ZWI8|3.A.10.3.1	3.A.10.3.1	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q8ZWI8|3.A.10.3.1	43.29	3.92e-172	506.0	96	OCPOBL_03660	10	650	transporter
gnl|TC-DB|B3ECG7|3.A.10.3.2	3.A.10.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG7|3.A.10.3.2	30.154	1.73e-63	222.0	87	OCPOBL_03660	11	644	transporter
gnl|TC-DB|F4H4X4|3.A.10.3.3	3.A.10.3.3	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|F4H4X4|3.A.10.3.3	30.17	2.67e-63	223.0	80	OCPOBL_03660	10	644	transporter
gnl|TC-DB|B6YQJ7|3.A.10.3.4	3.A.10.3.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B6YQJ7|3.A.10.3.4	31.412	1.67e-66	231.0	86	OCPOBL_03660	28	652	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	37.097	8.989999999999999e-61	197.0	86	OCPOBL_04110	25	324	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	37.097	8.989999999999999e-61	197.0	86	OCPOBL_04110	25	324	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74127|3.A.1.10.2	39.94	1.72e-75	236.0	88	OCPOBL_04110	21	343	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74127|3.A.1.10.2	39.94	1.72e-75	236.0	88	OCPOBL_04110	21	343	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	35.583	4.6900000000000004e-66	210.0	91	OCPOBL_28795	1	317	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	35.583	4.6900000000000004e-66	210.0	91	OCPOBL_28795	1	317	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	27.737	1.8100000000000002e-21	88.2	99	OCPOBL_01845	10	269	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.709	2.02e-71	224.0	98	OCPOBL_04110	24	371	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.709	2.02e-71	224.0	98	OCPOBL_04110	24	371	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.1	3.27e-61	198.0	80	OCPOBL_04110	25	308	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.1	3.27e-61	198.0	80	OCPOBL_04110	25	308	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV0|3.A.1.10.6	42.56	1.3000000000000001e-79	245.0	93	OCPOBL_28795	5	334	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV0|3.A.1.10.6	42.56	1.3000000000000001e-79	245.0	93	OCPOBL_28795	5	334	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	32.37	1.32e-21	86.7	83	OCPOBL_21890	8	179	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.775	1.26e-24	94.0	81	OCPOBL_15320	14	190	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397.0	99	OCPOBL_16585	1	369	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P69874|3.A.1.11.1	46.307	8.2e-106	313.0	92	OCPOBL_04110	24	362	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P69874|3.A.1.11.1	46.307	8.2e-106	313.0	92	OCPOBL_04110	24	362	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	45.741	3.14e-98	293.0	83	OCPOBL_28795	6	310	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	45.741	3.14e-98	293.0	83	OCPOBL_28795	6	310	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	47.458	5.67e-91	276.0	77	OCPOBL_04110	24	310	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.1700000000000001e-64	207.0	81	OCPOBL_10250	1	300	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.1700000000000001e-64	207.0	81	OCPOBL_10250	1	300	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.1700000000000001e-64	207.0	81	OCPOBL_10250	1	300	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197.0	77	OCPOBL_16585	1	292	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197.0	77	OCPOBL_16585	1	292	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197.0	77	OCPOBL_16585	1	292	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	43.426	1.45e-71	224.0	77	OCPOBL_10255	4	254	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	35.111	7.679999999999999e-45	150.0	91	OCPOBL_25865	25	246	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	36.441	1.41e-44	147.0	93	OCPOBL_26185	7	236	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	53.867	2.36e-133	383.0	99	OCPOBL_16585	1	368	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	41.84	4.0299999999999997e-91	275.0	94	OCPOBL_04110	21	343	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.1999999999999999e-108	319.0	96	OCPOBL_16585	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.1999999999999999e-108	319.0	96	OCPOBL_16585	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.1999999999999999e-108	319.0	96	OCPOBL_16585	1	361	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	52.125	3.44e-122	355.0	92	OCPOBL_28795	1	350	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	52.125	3.44e-122	355.0	92	OCPOBL_28795	1	350	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	55.908	5.32e-137	392.0	95	OCPOBL_28795	5	350	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	45.397	1.05e-90	273.0	88	OCPOBL_28795	6	320	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	45.397	1.05e-90	273.0	88	OCPOBL_28795	6	320	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.2	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P94360|3.A.1.1.26	60.822	9.4e-157	442.0	99	OCPOBL_16585	1	365	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH5|3.A.1.12.10	28.956	3.15e-31	118.0	77	OCPOBL_20490	7	282	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH5|3.A.1.12.10	28.956	3.15e-31	118.0	77	OCPOBL_20490	7	282	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH5|3.A.1.12.10	28.956	3.15e-31	118.0	77	OCPOBL_20490	7	282	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH5|3.A.1.12.10	28.956	3.15e-31	118.0	77	OCPOBL_20490	7	282	transporter
gnl|TC-DB|Q8Q041|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q041|3.A.1.12.11	29.965	1.19e-36	133.0	75	OCPOBL_04975	10	283	transporter
gnl|TC-DB|Q8Q041|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q041|3.A.1.12.11	29.965	1.19e-36	133.0	75	OCPOBL_04975	10	283	transporter
gnl|TC-DB|Q9HTI7|3.A.1.12.12	3.A.1.12.12	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9HTI7|3.A.1.12.12	21.805	6.7	25.8	88	OCPOBL_12370	547	784	transporter
gnl|TC-DB|Q9HTI7|3.A.1.12.12	3.A.1.12.12	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q9HTI7|3.A.1.12.12	21.805	6.7	25.8	88	OCPOBL_12370	547	784	transporter
gnl|TC-DB|Q9HTI7|3.A.1.12.12	3.A.1.12.12	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9HTI7|3.A.1.12.12	21.805	6.7	25.8	88	OCPOBL_12370	547	784	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	34.082	8.69e-46	157.0	76	OCPOBL_16585	20	275	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	26.667	3.0400000000000004e-27	107.0	75	OCPOBL_15520	7	320	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	26.667	3.0400000000000004e-27	107.0	75	OCPOBL_15520	7	320	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	39.167	7.24e-54	177.0	78	OCPOBL_28795	5	241	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	59.239	1.9e-154	437.0	99	OCPOBL_16585	1	368	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	59.239	1.9e-154	437.0	99	OCPOBL_16585	1	368	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	59.239	1.9e-154	437.0	99	OCPOBL_16585	1	368	transporter
gnl|TC-DB|Q45460|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45460|3.A.1.12.3	28.274	1.2600000000000002e-31	119.0	87	OCPOBL_16880	2	310	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	60.108	1.5599999999999999e-153	434.0	97	OCPOBL_16585	1	368	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	60.108	1.5599999999999999e-153	434.0	97	OCPOBL_16585	1	368	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	37.654	1.1800000000000001e-59	194.0	83	OCPOBL_04725	25	334	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	37.654	1.1800000000000001e-59	194.0	83	OCPOBL_04725	25	334	transporter
