# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
PREPHENATE-ASP-TRANSAMINE-RXN	glutamate-prephenate aminotransferase	2.6.1.78	NA	UniRef90_Q8KDS8	37.084	1.5e-73	237	97	NOEMGP_12130	5	380	|PWY-6120|	good_blast	NA	rxn01270 	NA	0	1
RXN-10814	L-phenylalanine aminotransferase	2.6.1.1/2.6.1.57/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-6318|	good_blast	NA	rxn00483 rxn00493 rxn01947 rxn06810 	NA	0	1
RXN-11737	L-cysteate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-6638|	good_blast	NA	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
RXN-11737	L-cysteate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-6642|	good_blast	NA	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
RXN-11737	cysteate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-6643|	good_blast	NA	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate transaminase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-7115|	good_blast	threshold	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-7117|	good_blast	threshold	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate transaminase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-7383|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	TYROSINE-AMINOTRANSFERASE-RXN	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-7514|	good_blast	NA	rxn00483 rxn01947 rxn06810 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	L-tyrosine:2-oxoglutarate aminotransferase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-7518|	good_blast	NA	rxn00483 rxn01947 rxn06810 	NA	0	1
RXN-10814	L-phenylalanine transaminase	2.6.1.1/2.6.1.57/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-8014|	good_blast	full	rxn00483 rxn00493 rxn01947 rxn06810 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	L-tyrosine transaminase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-8016|	good_blast	full	rxn00483 rxn01947 rxn06810 	NA	0	1
ASPAMINOTRANS-RXN	ASPAMINOTRANS-RXN	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|TCA-1|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
TRYPTOPHAN-AMINOTRANSFERASE-RXN	L-tryptophan aminotransferase	2.6.1.1/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|TRPIAACAT-PWY|	good_blast	keyenzyme	rxn00483 rxn01947 rxn06810 	NA	0	1
TRYPTOPHAN-AMINOTRANSFERASE-RXN	L-tryptophan transaminase	2.6.1.1/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|TRPKYNCAT-PWY|	good_blast	full	rxn00483 rxn01947 rxn06810 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	tyrosine aminotransferase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|TYRFUMCAT-PWY|	good_blast	NA	rxn00483 rxn01947 rxn06810 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	tyrosine aminotransferase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|TYRSYN|	good_blast	full	rxn00483 rxn01947 rxn06810 	NA	0	1
TRYPTOPHAN-AMINOTRANSFERASE-RXN	L-tryptophan transaminase	2.6.1.1/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	NOEMGP_12130	32	385	|PWY-8017-2|	good_blast	full	rxn00483 rxn01947 rxn06810 	NA	0	1
RXN-14569	L-threonylcarbamoyladenylate synthase	2.7.7.87	NA	UniRef90_P39153	40.762	6.29e-74	234	97	NOEMGP_12175	3	334	|PWY0-1587|	good_blast	full	 	NA	0	1
RXN-2901	beta-alanine aminotransferase	2.6.1.120	NA	tr|A0A0A3JZ59|A0A0A3JZ59_9BACL	30.197	9.26e-62	210	97	NOEMGP_12190	6	449	|BETA-ALA-DEGRADATION-I-PWY|	good_blast	full	rxn00657 	NA	0	1
PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	32.683	2.09e-63	214	81	NOEMGP_12190	38	441	|PUTDEG-PWY|	good_blast	full	rxn00856 rxn05118 rxn17660 	NA	0	1
DAPASYN-RXN	7,8-diaminopelargonic acid synthase	2.6.1.62	NA	UniRef90_Q31SA6	37.264	1.57e-98	304	96	NOEMGP_12190	11	430	|PWY0-1507|	good_blast	full	rxn02312 	NA	0	1
RXN0-7317	cadaverine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	32.683	2.09e-63	214	81	NOEMGP_12190	38	441	|PWY0-461|	good_blast	NA	rxn00856 rxn05118 rxn17660 	NA	0	1
TAURINE-AMINOTRANSFERASE-RXN	taurine:pyruvate aminotransferase	2.6.1.77	NA	UniRef90_E5Y945	33.766	1.93e-68	228	98	NOEMGP_12190	5	444	|PWY-1263|	good_blast	full	rxn03924 	NA	0	1
2.6.1.18-RXN	beta-alanine transaminase	2.6.1.18	NA	UniRef90_P28269	27.885	4.54e-58	200	91	NOEMGP_12190	13	422	|PWY-1781|	good_blast	full	rxn00656 rxn02925 	NA	0	1
2.6.1.18-RXN	beta-alanine aminotransferase	2.6.1.18	NA	UniRef90_P28269	27.885	4.54e-58	200	91	NOEMGP_12190	13	422	|PWY-3941|	good_blast	full	rxn00656 rxn02925 	NA	0	1
RXN-8	putrescine--pyruvate aminotransferase	2.6.1.113	NA	UniRef90_Q9I6J2	29.909	9.469999999999999e-69	228	94	NOEMGP_12190	14	442	|PWY-3|	good_blast	full	 	NA	0	1
RXN0-7317	cadaverine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	32.683	2.09e-63	214	81	NOEMGP_12190	38	441	|PWY-6328|	good_blast	full	rxn00856 rxn05118 rxn17660 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105	NA	UniRef90_P53555	43.736	6.3e-141	414	98	NOEMGP_12190	5	442	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-14907	hypotaurine-pyruvate aminotransferase	2.6.1.77	NA	UniRef90_E5Y945	33.766	1.93e-68	228	98	NOEMGP_12190	5	444	|PWY-7387|	good_blast	full	rxn03924 	NA	0	1
RXN-15662	D-fructosel-6-phosphate-L-glutamate transaminase	NA	NA	tr|A7Z0T2|A7Z0T2_BACVZ	32.558	1.41e-63	214	97	NOEMGP_12190	22	442	|PWY-7531|	good_blast	full	 	NA	0	1
RXN-2901	beta-alanine aminotransferase	2.6.1.120	NA	tr|A0A0A3JZ59|A0A0A3JZ59_9BACL	30.197	9.26e-62	210	97	NOEMGP_12190	6	449	|PWY-8120|	good_blast	full	rxn00657 	NA	0	1
DETHIOBIOTIN-SYN-RXN	dethiobiotin synthetase	6.3.3.3	NA	UniRef90_A5I426	46.256	2.68e-65	205	97	NOEMGP_12195	14	240	|PWY0-1507|	good_blast	full	rxn02277 	NA	0	1
DETHIOBIOTIN-SYN-RXN	dethiobiotin synthetase	6.3.3.3	NA	UniRef90_A5I426	46.256	2.68e-65	205	97	NOEMGP_12195	14	240	|PWY-7380|	good_blast	full	rxn02277 	NA	0	1
RXN1ZN3-10	ATP-dependent dethiobiotin synthetase	6.3.3.3	NA	UniRef90_A5I426	46.256	2.68e-65	205	97	NOEMGP_12195	14	240	|PWY-8128|	good_blast	NA	rxn02277 	NA	0	1
ALANINE-DEHYDROGENASE-RXN	L-alanine dehydrogenase	1.4.1.1	NA	UniRef90_P17556	33.78	8.480000000000001e-66	216	99	NOEMGP_12225	1	364	|PWY1-2|	good_blast	full	rxn00278 	NA	0	1
RXN-6641	glutathioneS-conjugate gamma-glutamate hydrolase	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-4061|	good_blast	NA	rxn00350 	NA	0	1
RXN-9157	hypoglycin A gamma-glutamyl transpeptidase	2.3.2.2	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-5826|	good_blast	NA	rxn00350 rxn02727 rxn02791 rxn02792 rxn05952 rxn06025 rxn06528 rxn06608 rxn06817 rxn11577 rxn11997 rxn14123 rxn19758 rxn24179 rxn25402 rxn26969 rxn27870 rxn31675 rxn38405 	NA	0	1
RXN66-336	leukotriene-C4 gamma-glutamyl transferase	2.3.2.2	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY66-375|	good_blast	NA	rxn00350 rxn02727 rxn02791 rxn02792 rxn05952 rxn06025 rxn06528 rxn06608 rxn06817 rxn11577 rxn11997 rxn14123 rxn19758 rxn24179 rxn25402 rxn26969 rxn27870 rxn31675 rxn38405 	NA	0	1
RXN-6641	glutathione S-conjugate gamma-glutamate hydrolase	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-6842|	good_blast	NA	rxn00350 	NA	0	1
RXN-13675	glutathioneS-conjugate gamma-glutamate hydrolase (gamma-glutamyltransferase 1)	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-7112|	good_blast	NA	rxn00350 	NA	0	1
RXN-12618	glutathione hydrolase	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-7559|	good_blast	full	rxn00350 	NA	0	1
RXN-19732	RXN-19732	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-8001|	good_blast	NA	rxn00350 	NA	0	1
RXN-19604	3-(glutathion-S-yl)-3-methylhexan-1-ol gamma-glutamate hydrolase	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-8301|	good_blast	NA	rxn00350 	NA	0	1
RXN-23012	gamma-glutamyl transferase	2.3.2.2	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWY-8355|	good_blast	NA	rxn00350 rxn02727 rxn02791 rxn02792 rxn05952 rxn06025 rxn06528 rxn06608 rxn06817 rxn11577 rxn11997 rxn14123 rxn19758 rxn24179 rxn25402 rxn26969 rxn27870 rxn31675 rxn38405 	NA	0	1
RXN-23853	capsular polysaccharide gamma-glutamyltranspeptidase	NA	NA	sp|Q51693|CAPD_BACAN	33.144	3.07e-71	241	90	NOEMGP_12255	88	614	|PWY-8439|	good_blast	full	 	NA	0	1
RXN-19574	RXN-19574	3.4.19.13	NA	UniRef90_P36267	40.614	2.92e-125	384	95	NOEMGP_12255	87	619	|PWYQT-4477|	good_blast	NA	rxn00350 	NA	0	1
PYRIMSYN1-RXN	phosphomethylpyrimidine synthase	4.1.99.17	NA	UniRef90_A5I5Z5	66.975	0	615	99	NOEMGP_12440	62	494	|PWY-6890|	good_blast	full	rxn08131 rxn20643 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	NOEMGP_12440	66	490	|PWY-7729|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	RXN-17122	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	NOEMGP_12440	66	490	|PWY-8095|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	NOEMGP_12440	66	490	|PWY-8096|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	NOEMGP_12440	66	490	|PWY-8097|	good_blast	full	rxn41668 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	NOEMGP_12460	2	318	|PWY0-1507|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	NOEMGP_12460	2	318	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	NOEMGP_12460	2	318	|PWY-8128|	good_blast	NA	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-13074	(2R,3R)-3-methylornithine synthase	5.4.99.58	NA	UniRef50_A0A239ZYM5	42.857	1.55e-91	281	99	NOEMGP_12475	30	379	|PWY-6994|	good_blast	NA	 	NA	0	1
5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN	5-dehydro-2-deoxygluconokinase	2.7.1.92	NA	UniRef90_Q8XP78	35.583	1.46e-70	226	96	NOEMGP_12520	6	330	|P562-PWY|	good_blast	full	rxn03023 	NA	0	1
RXN-15025	histone acetyllysine N-acetyltransferase	2.3.1.286	NA	UniRef90_Q6A5T5	47.347	1.91e-72	224	99	NOEMGP_12535	5	246	|PWY3O-4107|	good_blast	threshold	 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|GLYCOLYSIS|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
RXN0-6541	sedoheptulose-7-phosphate kinase	NA	NA	UniRef90_P0A796	35.783	2.3600000000000002e-64	209	91	NOEMGP_12630	7	319	|PWY0-1517|	good_blast	full	 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|PWY-1042|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6PFRUCTPHOS-RXN	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|PWY-1861|	good_blast	threshold	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|PWY-5484|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	NOEMGP_12630	4	352	|PWY-7385|	good_blast	threshold	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	valine transaminase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|ALANINE-VALINESYN-PWY|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|ILEUDEG-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	isoleucine transaminase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|ILEUSYN-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine:2-oxoglutarate aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|LEU-DEG2-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	leucine aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|LEUSYN-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5057|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine:2-oxoglutarate aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5076|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5078|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	branched-chain-amino-acid aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5101|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5103|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	branched-chain-amino-acid aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5104|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-5108|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	BRANCHED-CHAINAMINOTRANSFERLEU-RXN	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-7767|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8173|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	L-leucine aminotransferase	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8174|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8175|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	BRANCHED-CHAINAMINOTRANSFERVAL-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8183|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8184|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	BRANCHED-CHAINAMINOTRANSFERLEU-RXN	2.6.1.6/2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|PWY-8185|	good_blast	NA	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	L-valine:2-oxoglutarate aminotransferase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|VALDEG-PWY|	good_blast	threshold	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	valine transaminase	2.6.1.42	NA	UniRef90_A0R066	40.698	3.24e-76	242	93	NOEMGP_12645	39	370	|VALSYN-PWY|	good_blast	full	rxn00806 rxn00903 rxn01575 rxn31232 rxn33935 rxn33936 	NA	0	1
GLUCOSAMINE-6-P-DEAMIN-RXN	glucosamine-6-phosphate deaminase	3.5.99.6/5.3.1.10	NA	UniRef90_B8D185	58.921	1.34e-101	298	100	NOEMGP_12665	1	239	|GLUAMCAT-PWY|	good_blast	full	rxn00552 rxn15061 rxn30021 	NA	0	1
GLUCOSAMINE-6-P-DEAMIN-RXN	glucosamine 6-phosphate isomerase	3.5.99.6/5.3.1.10	NA	UniRef90_B8D185	58.921	1.34e-101	298	100	NOEMGP_12665	1	239	|PWY-5514|	good_blast	full	rxn00552 rxn15061 rxn30021 	NA	0	1
GLUCOSAMINE-6-P-DEAMIN-RXN	glucosamine-6-phosphate deaminase	3.5.99.6/5.3.1.10	NA	UniRef90_B8D185	58.921	1.34e-101	298	100	NOEMGP_12665	1	239	|PWY-6855|	good_blast	keyenzyme	rxn00552 rxn15061 rxn30021 	NA	0	1
GLUCOSAMINE-6-P-DEAMIN-RXN	glucosamine-6-phosphate deaminase	3.5.99.6/5.3.1.10	NA	UniRef90_B8D185	58.921	1.34e-101	298	100	NOEMGP_12665	1	239	|PWY-6906|	good_blast	full	rxn00552 rxn15061 rxn30021 	NA	0	1
RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_P21517	31.67	1.3199999999999998e-68	239	75	NOEMGP_12705	138	647	|GLYCOCAT-PWY|	good_blast	full	rxn00022 rxn00575 rxn05746 rxn07034 rxn07037 rxn07039 rxn09989 rxn15010 rxn15011 rxn15067 rxn15068 rxn26128 rxn31367 rxn32594 rxn90024 	NA	0	1
RXN-15910	alpha-glucosidase	3.2.1.20	NA	UniRef90_P21517	31.67	1.3199999999999998e-68	239	75	NOEMGP_12705	138	647	|PWY-842|	good_blast	NA	rxn00022 rxn00575 rxn05746 rxn07034 rxn07037 rxn07039 rxn09989 rxn15010 rxn15011 rxn15067 rxn15068 rxn26128 rxn31367 rxn32594 rxn90024 	NA	0	1
