# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	5'-methylthioadenosine nucleosidase	3.2.2.9/3.2.2.16	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY0-1391|	bad_blast	NA	rxn01021 	NA	0	NA
ADENOSYLHOMOCYSTEINE-NUCLEOSIDASE-RXN	S-adenosylhomocysteine nucleosidase	3.2.2.9	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY-6151|	bad_blast	NA	rxn00143 rxn01021 rxn08013 rxn13649 	NA	0	NA
ADENOSYLHOMOCYSTEINE-NUCLEOSIDASE-RXN	S-adenosylhomocysteine nucleosidase	3.2.2.9	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY-6153|	bad_blast	NA	rxn00143 rxn01021 rxn08013 rxn13649 	NA	0	NA
ADENOSYLHOMOCYSTEINE-NUCLEOSIDASE-RXN	S-adenosylhomocysteine nucleosidase	3.2.2.9	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY-6154|	bad_blast	NA	rxn00143 rxn01021 rxn08013 rxn13649 	NA	0	NA
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	5'-methylthioadenosine nucleosidase	3.2.2.9/3.2.2.16	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY-6754|	bad_blast	NA	rxn01021 	NA	0	NA
RXN-12346	aminodeoxyfutalosine nucleosidase	3.2.2.30	NA	UniRef90_Q0PC20	36.493	5.68e-39	131	90	BCPNCO_10870	2	211	|PWY-7371|	bad_blast	NA	 	NA	0	NA
RXN0-6550	5'-deoxyadenosine nucleosidase	3.2.2.9	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	|PWY-8131|	bad_blast	NA	rxn00143 rxn01021 rxn08013 rxn13649 	NA	0	NA
ADENOSYLHOMOCYSTEINE-NUCLEOSIDASE-RXN	S-adenosylhomocysteine nucleosidase	3.2.2.9	NA	UniRef90_Q9KPI8	39.823	8.82e-52	164	97	BCPNCO_10870	2	226	PWY-6151-GS	bad_blast	NA	rxn00143 rxn01021 rxn08013 rxn13649 	NA	0	NA
PHOSNACMURPENTATRANS-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase	2.7.8.13	NA	UniRef90_A7HK75	41.801	1.14e-63	200	97	BCPNCO_10920	6	315	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn03903 rxn03904 rxn20546 rxn21658 rxn25274 	NA	0	1
UREASE-RXN	urease	3.5.1.5	NA	UniRef90_Q6FD84	32.039	0.01	30	96	BCPNCO_10925	359	451	|PWY-5704|	bad_blast	NA	rxn00101 	Subunit 2	0	NA
6.3.2.10-RXN	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	6.3.2.10	NA	UniRef90_Q2FWH4	37.727	6.61e-85	268	94	BCPNCO_10925	173	604	|PWY-6386|	good_blast	NA	rxn03140 rxn03164 	NA	0	1
UDP-NACMURALGLDAPAALIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate ligase	6.3.2.10	NA	UniRef90_Q2FWH4	37.727	6.61e-85	268	94	BCPNCO_10925	173	604	|PWY-6387|	good_blast	full	rxn03140 rxn03164 	NA	0	1
UDP-NACMURALGLDAPAALIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate ligase	6.3.2.10	NA	UniRef90_Q2FWH4	37.727	6.61e-85	268	94	BCPNCO_10925	173	604	|PWY-7953|	good_blast	NA	rxn03140 rxn03164 	NA	0	1
UDP-NACMURALGLDAPAALIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate ligase	6.3.2.10	NA	UniRef90_Q2FWH4	37.727	6.61e-85	268	94	BCPNCO_10925	173	604	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn03140 rxn03164 	NA	0	1
6.3.2.7-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--lysine ligase	6.3.2.7	NA	UniRef90_Q9WY79	35.983	3.8000000000000003e-59	199	94	BCPNCO_10930	27	490	|PWY-6386|	bad_blast	NA	rxn02009 	NA	0	NA
UDP-NACMURALGLDAPLIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	6.3.2.13	NA	UniRef90_A8MH31	36.97	2.4699999999999997e-89	278	99	BCPNCO_10930	1	486	|PWY-6387|	good_blast	full	rxn02011 	NA	0	1
UDP-NACMURALGLDAPLIG-RXN	UDP-NACMURALGLDAPLIG-RXN	6.3.2.13	NA	UniRef90_A8MH31	36.97	2.4699999999999997e-89	278	99	BCPNCO_10930	1	486	|PWY-7953|	good_blast	NA	rxn02011 	NA	0	1
UDP-NACMURALGLDAPLIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2,6-diaminopimelate ligase	6.3.2.13	NA	UniRef90_A8MH31	36.97	2.4699999999999997e-89	278	99	BCPNCO_10930	1	486	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn02011 	NA	0	1
RXN-21483	protoporphyrinogen oxidase	1.3.5.3	NA	UniRef90_A0A1G5KSF9	46.349	6.33e-88	262	99	BCPNCO_10945	4	308	|HEME-BIOSYNTHESIS-II-1|	good_blast	NA	rxn16331 rxn26364 	Subunit 1	0	1
RXN0-6259	protoporphyrinogen dehydrogenase	1.3.5.3	NA	UniRef90_A0A1G5KSF9	46.349	6.33e-88	262	99	BCPNCO_10945	4	308	|HEMESYN2-PWY|	good_blast	NA	rxn16331 rxn26364 	Subunit 1	0	1
RXN0-6259	protoporphyrinogen dehydrogenase	1.3.5.3	NA	UniRef90_A0A1G5KSF9	46.349	6.33e-88	262	99	BCPNCO_10945	4	308	|PWY-5531|	good_blast	NA	rxn16331 rxn26364 	Subunit 1	0	1
INORGPYROPHOSPHAT-RXN	diphosphate phosphatase	3.6.1.1	NA	UniRef90_O68579	40.833	2.0099999999999997e-61	200	77	BCPNCO_10975	304	543	|PWY-7805|	good_blast	NA	rxn00001 rxn00106 	NA	0	1
INORGPYROPHOSPHAT-RXN	inorganic diphosphatase	3.6.1.1	NA	UniRef90_O68579	40.833	2.0099999999999997e-61	200	77	BCPNCO_10975	304	543	|PWY-7807|	good_blast	NA	rxn00001 rxn00106 	NA	0	1
2.4.1.217-RXN	mannosyl-3-phosphoglycerate synthase	2.4.1.217	NA	UniRef50_X1MAV3	25.874	0.15	28.1	77	BCPNCO_11015	125	236	|PWY-5656|	bad_blast	NA	rxn04021 	NA	0	NA
RXN-12195	CTP phosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	27.933	0.008	32	91	BCPNCO_11015	107	260	|PWY-6545|	bad_blast	keyenzyme	rxn00062 rxn00120 rxn00241 rxn00408 rxn00436 rxn00513 rxn01666 rxn01677 rxn09011 rxn09012 rxn09516 rxn10583 rxn10584 rxn20465 rxn38184 rxn38189 rxn38902 rxn38903 	NA	0	NA
RXN-12195	CTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	27.933	0.008	32	91	BCPNCO_11015	107	260	|PWY-7184|	bad_blast	keyenzyme	rxn00062 rxn00120 rxn00241 rxn00408 rxn00436 rxn00513 rxn01666 rxn01677 rxn09011 rxn09012 rxn09516 rxn10583 rxn10584 rxn20465 rxn38184 rxn38189 rxn38902 rxn38903 	NA	0	NA
RXN-12196	UTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	27.933	0.008	32	91	BCPNCO_11015	107	260	|PWY-7185|	bad_blast	NA	rxn00062 rxn00120 rxn00241 rxn00408 rxn00436 rxn00513 rxn01666 rxn01677 rxn09011 rxn09012 rxn09516 rxn10583 rxn10584 rxn20465 rxn38184 rxn38189 rxn38902 rxn38903 	NA	0	NA
RXN-12195	RXN-12195	3.6.1.15	NA	UniRef90_Q9WXP3	27.933	0.008	32	91	BCPNCO_11015	107	260	|PWY-7198|	bad_blast	keyenzyme	rxn00062 rxn00120 rxn00241 rxn00408 rxn00436 rxn00513 rxn01666 rxn01677 rxn09011 rxn09012 rxn09516 rxn10583 rxn10584 rxn20465 rxn38184 rxn38189 rxn38902 rxn38903 	NA	0	NA
RXN-12195	CTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	27.933	0.008	32	91	BCPNCO_11015	107	260	|PWY-7210|	bad_blast	keyenzyme	rxn00062 rxn00120 rxn00241 rxn00408 rxn00436 rxn00513 rxn01666 rxn01677 rxn09011 rxn09012 rxn09516 rxn10583 rxn10584 rxn20465 rxn38184 rxn38189 rxn38902 rxn38903 	NA	0	NA
4.2.2.18-RXN	inulin fructotransferase (DFA-III-forming)	4.2.2.18/2.4.1.93	NA	UniRef50_Q7M0Z5	46.154	5.8	18.1	81	BCPNCO_11015	14	26	|PWY-8314|	bad_blast	NA	rxn18947 	NA	0	NA
ATPSYN-RXN	ATP synthase	7.1.2.2/3.6.3.14	NA	UniRef90_O07025	48.608	1.61e-124	364	91	BCPNCO_11080	21	414	|PWY-7980|	good_blast	full	rxn00062 rxn08173 rxn13766 rxn27727 	Subunit undefined	0	1
RXN-1	N-acetylputrescine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-0|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
TRANS-RXN2B4Q-125	O antigen ABC transporter	NA	NA	UniRef50_A0A1C6C3D8	53.257	1.17e-96	293	99	BCPNCO_11130	1	258	|PWY2B4Q-3|	good_blast	NA	 	NA	0	1
RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-3181|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-6307|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-10778	serotonin oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-6313|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-10907	noradrenaline oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-6342|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
GALPMUT-RXN	UDP-galactopyranose mutase	5.4.99.9	NA	UniRef90_Q48485	42.149	1.23e-94	292	92	BCPNCO_11130	269	626	|PWY-6397|	good_blast	NA	rxn00358 	NA	0	1
RXN-11067	5-methoxytryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-6399|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN6666-4	dopamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY6666-2|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-5821	tyramine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-6802|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-14533	dTDP-fucopyranose mutase	5.4.99.59	NA	UniRef90_Q6E7F1	39.617	3.8499999999999996e-89	278	96	BCPNCO_11130	269	626	|PWY-7312|	good_blast	NA	 	NA	0	1
RXN-5821	tyramine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	|PWY-7431|	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-18029	teichoic acid transporter	7.5.2.4/3.6.3.40	NA	UniRef90_Q92CV8	37.828	1.86e-58	195	79	BCPNCO_11130	6	265	|PWY-7815|	bad_blast	NA	rxn00062 rxn10194 rxn10195 rxn10196 rxn18688 rxn18689 	NA	0	NA
TRANS-RXN-314	teichoic acid transporter	7.5.2.4/3.6.3.40	NA	UniRef90_Q92CV8	37.828	1.86e-58	195	79	BCPNCO_11130	6	265	|PWY-7816|	bad_blast	NA	rxn00062 rxn10194 rxn10195 rxn10196 rxn18688 rxn18689 	NA	0	NA
TRANS-RXN-321	poly(3-O-beta-D-glucopyranosyl-N-acetylgalactosamine 1-phosphate) teichoic acid transporter	7.5.2.4/3.6.3.40	NA	UniRef90_Q92CV8	37.828	1.86e-58	195	79	BCPNCO_11130	6	265	|PWY-7819|	bad_blast	NA	rxn00062 rxn10194 rxn10195 rxn10196 rxn18688 rxn18689 	NA	0	NA
RXN-18028	poly(glycerol phosphate) teichoic acid transporter	7.5.2.4/3.6.3.40	NA	UniRef90_Q92CV8	37.828	1.86e-58	195	79	BCPNCO_11130	6	265	|TEICHOICACID-PWY|	bad_blast	NA	rxn00062 rxn10194 rxn10195 rxn10196 rxn18688 rxn18689 	NA	0	NA
RXN-5821	monoamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_P37747	59.726	5.1e-166	475	98	BCPNCO_11130	266	630	TYR-DEG-4HPAC	good_blast	NA	rxn01564 rxn01715 rxn01833 rxn01836 rxn01903 rxn02081 rxn02087 rxn02826 rxn02993 rxn03195 rxn03342 rxn03345 rxn03346 rxn03358 rxn03359 rxn06056 rxn11873 rxn11874 rxn11875 rxn12038 rxn12039 rxn21368 rxn25691 	NA	0	1
RXN-8954	GDP-4-dehydro-6-deoxy-alpha-D-mannose 3-dehydratase	4.2.1.168	NA	UniRef90_G4WJD4	34.536	1.25e-65	212	93	BCPNCO_11175	40	419	|PWY-5740|	good_blast	NA	 	NA	0	1
1.17.1.1-RXN	CDP-4-dehydro-6-deoxyglucose reductase	1.17.1.1	NA	tr|Q57174|Q57174_YERPU	56.682	0	535	99	BCPNCO_11175	8	441	|PWY-5833|	good_blast	NA	rxn02432 rxn02433 rxn17146 	Subunit undefined	0	NA
RXN-12406	dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase	4.2.1.164	NA	UniRef90_Q9ALN8	52.9	2.54e-173	490	92	BCPNCO_11175	11	441	|PWY-6808|	good_blast	NA	 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-D-mannose dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|GDPRHAMSYN-PWY|	good_blast	NA	rxn00642 	NA	0	1
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN	GDP-4-keto-6-deoxy-D-mannose reductase	1.1.1.281/1.1.1.187	NA	UniRef90_Q6T1X6	28.097	5.7999999999999995e-34	123	98	BCPNCO_11185	4	329	|GDPRHAMSYN-PWY|	bad_blast	NA	rxn02438 rxn02440 rxn16882 	NA	0	NA
GDPMANDEHYDRA-RXN	GDP-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY2B4Q-2|	good_blast	NA	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-alpha-D-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-5738|	good_blast	NA	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-5739|	good_blast	full	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDPMANDEHYDRA-RXN	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-5740|	good_blast	NA	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-66|	good_blast	NA	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-7573|	good_blast	NA	rxn00642 	NA	0	1
GDPMANDEHYDRA-RXN	GDP-mannose 4,6-dehydratase	4.2.1.47	NA	UniRef90_P0AC88	45.042	7.84e-103	303	95	BCPNCO_11185	1	333	|PWY-8225|	good_blast	NA	rxn00642 	NA	0	1
UDP-GLUCOSE-46-DEHYDRATASE-RXN	UDP-glucose 4,6-dehydratase	4.2.1.76	NA	UniRef50_B5FFV5	55.132	3.82e-118	342	99	BCPNCO_11250	28	356	|PWY-3261|	good_blast	NA	rxn00215 rxn27408 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	1.41e-127	365	97	BCPNCO_11250	28	347	|PWY-6143|	good_blast	NA	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	1.41e-127	365	97	BCPNCO_11250	28	347	|PWY-7330|	good_blast	NA	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	1.41e-127	365	97	BCPNCO_11250	28	347	|PWY-7331|	good_blast	NA	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-inverting)	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	1.41e-127	365	97	BCPNCO_11250	28	347	|PWY-7719|	good_blast	NA	rxn16543 	NA	0	1
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|CENTFERM-PWY|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	PYRUFLAVREDUCT-RXN	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|NPGLUCAT-PWY|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	PYRUFLAVREDUCT-RXN	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|P23-PWY|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|P42-PWY|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
1.2.1.58-RXN	phenylglyoxylate dehydrogenase (acylating)	1.2.1.58	NA	UniRef90_Q8L3B1	25.575	5.2e-24	100	91	BCPNCO_11425	3	380	|PWY-1341|	bad_blast	NA	rxn01772 	Subunit 1	0	NA
PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-5392|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-5493|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate-ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-5497|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-6583|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-6587|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-6588|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
RXN-12077	oxalate oxidoreductase	1.2.7.10	NA	UniRef90_Q2RI41	25.065	3.45e-19	85.9	93	BCPNCO_11425	14	385	|PWY-6694|	bad_blast	NA	rxn16328 rxn22375 	Subunit 1	0	NA
PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-6863|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-6876|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUVATE-DEHYDROGENASE-NADP+-RXN	pyruvate dehydrogenase (NADP+)	1.2.1.51	NA	UniRef50_P03833	55.983	0	1355	99	BCPNCO_11425	1	1164	|PWY-6970|	good_blast	full	rxn00155 rxn33851 	NA	0	1
PYRUFLAVREDUCT-RXN	pyruvate-ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-8189|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-8275|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-8303|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	UniRef90_O05651	33.062	3.5e-39	145	89	BCPNCO_11425	23	380	|PWY-8377|	bad_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit PorA	0	NA
pyr.ferredoxin-OXIDO	pyruvate:ferredoxin oxidoreductase	NA	NA	UniRef90_P94692	52.449	0	1216	95	BCPNCO_11425	1	1171	PYR-ACCOA-FROX	good_blast	full	rxn05938 	NA	0	1
2.4.1.141-RXN	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase	2.4.1.141	NA	UniRef50_A0A1V4SSX2	24.242	0.1	28.5	97	BCPNCO_11435	26	183	|MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS|	bad_blast	NA	rxn06709 rxn17519 rxn31711 	NA	0	NA
RXN-13381	3A-deolivosylpremithramycin B:dTDP-D-olivose D-olivosyltransferase	NA	NA	tr|Q194P6|Q194P6_STRAA	20.17	0.82	27.7	89	BCPNCO_11435	36	348	|PWY-7045|	bad_blast	NA	 	NA	0	NA
