# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	36.398	4.66e-115	350.0	92	EGBHEG_06375	11	518	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	20.333	4.1799999999999995e-23	100.0	93	EGBHEG_06375	22	540	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	22.182	4.94e-37	141.0	97	EGBHEG_06375	8	539	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38925|2.A.55.1.1	2.A.55.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P38925|2.A.55.1.1	27.335	1.1800000000000001e-36	138.0	76	EGBHEG_21410	2	382	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38778|2.A.55.1.2	32.374	1.57e-47	168.0	75	EGBHEG_11065	28	402	transporter
gnl|TC-DB|P38778|2.A.55.1.2	2.A.55.1.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P38778|2.A.55.1.2	32.374	1.57e-47	168.0	75	EGBHEG_11065	28	402	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	30.734	8.039999999999999e-52	179.0	83	EGBHEG_11065	2	392	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	27.293	4.16e-35	134.0	78	EGBHEG_21410	11	411	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	27.293	4.16e-35	134.0	78	EGBHEG_21410	11	411	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	27.293	4.16e-35	134.0	78	EGBHEG_21410	11	411	transporter
gnl|TC-DB|RDH20175.1|2.A.55.1.6	2.A.55.1.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|RDH20175.1|2.A.55.1.6	33.333	1.42e-53	185.0	75	EGBHEG_11065	19	404	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	29.621	3.9e-50	176.0	80	EGBHEG_11065	18	427	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	29.621	3.9e-50	176.0	80	EGBHEG_11065	18	427	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	30.993	1.0199999999999998e-54	187.0	78	EGBHEG_11065	2	397	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	30.993	1.0199999999999998e-54	187.0	78	EGBHEG_11065	2	397	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	30.993	1.0199999999999998e-54	187.0	78	EGBHEG_11065	2	397	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	25.764	4.39e-42	154.0	81	EGBHEG_11065	4	424	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	25.764	4.39e-42	154.0	81	EGBHEG_11065	4	424	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	25.764	4.39e-42	154.0	81	EGBHEG_11065	4	424	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	28.798	6.6e-47	167.0	78	EGBHEG_11065	18	421	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	31.395	1.2099999999999999e-55	189.0	83	EGBHEG_11065	22	432	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	31.395	1.2099999999999999e-55	189.0	83	EGBHEG_11065	22	432	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	31.395	1.2099999999999999e-55	189.0	83	EGBHEG_11065	22	432	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	31.395	1.2099999999999999e-55	189.0	83	EGBHEG_11065	22	432	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	33.092	1.42e-63	211.0	77	EGBHEG_11065	31	430	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.719	9.84e-71	229.0	79	EGBHEG_11065	31	424	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	29.257	7.07e-50	175.0	75	EGBHEG_11065	25	401	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P49279|2.A.55.2.3	29.257	7.07e-50	175.0	75	EGBHEG_11065	25	401	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P49279|2.A.55.2.3	29.257	7.07e-50	175.0	75	EGBHEG_11065	25	401	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.075	7.3e-61	203.0	80	EGBHEG_21410	2	414	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.075	7.3e-61	203.0	80	EGBHEG_21410	2	414	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.075	7.3e-61	203.0	80	EGBHEG_21410	2	414	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.075	7.3e-61	203.0	80	EGBHEG_21410	2	414	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	39.173	2.86e-83	260.0	91	EGBHEG_11065	31	430	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|D5FGJ2|2.A.55.2.7	27.601	6.32e-39	144.0	82	EGBHEG_21410	1	412	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|D5FGJ2|2.A.55.2.7	27.601	6.32e-39	144.0	82	EGBHEG_21410	1	412	transporter
gnl|TC-DB|Q869V1|2.A.55.2.9	2.A.55.2.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q869V1|2.A.55.2.9	31.49	3.29e-51	177.0	78	EGBHEG_21410	5	412	transporter
gnl|TC-DB|Q869V1|2.A.55.2.9	2.A.55.2.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q869V1|2.A.55.2.9	31.49	3.29e-51	177.0	78	EGBHEG_21410	5	412	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	43.51	3.54e-110	328.0	99	EGBHEG_11065	18	430	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	47.277	5.8100000000000004e-117	345.0	95	EGBHEG_11065	25	428	transporter
gnl|TC-DB|A5EC75|2.A.55.3.6	2.A.55.3.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A5EC75|2.A.55.3.6	22.434	9.74e-20	88.6	75	EGBHEG_21410	10	412	transporter
gnl|TC-DB|B9TSN0|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSN0|2.A.56.1.6	24.138	0.48	28.1	82	EGBHEG_22615	156	279	transporter
gnl|TC-DB|P74223|2.A.56.3.1	2.A.56.3.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P74223|2.A.56.3.1	30.403	1.38e-31	115.0	88	EGBHEG_10540	6	269	transporter
gnl|TC-DB|P74223|2.A.56.3.1	2.A.56.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P74223|2.A.56.3.1	30.403	1.38e-31	115.0	88	EGBHEG_10540	6	269	transporter
gnl|TC-DB|Q06598|2.A.59.1.1	2.A.59.1.1	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q06598|2.A.59.1.1	35.246	5.17e-55	182.0	90	EGBHEG_01800	8	337	transporter
gnl|TC-DB|P45946|2.A.59.1.2	2.A.59.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P45946|2.A.59.1.2	68.035	2.14e-161	452.0	99	EGBHEG_01800	6	346	transporter
gnl|TC-DB|Q8EJD3|2.A.59.1.3	2.A.59.1.3	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|Q8EJD3|2.A.59.1.3	31.287	2.38e-52	174.0	98	EGBHEG_01800	12	340	transporter
gnl|TC-DB|Q8U3B8|2.A.59.1.4	2.A.59.1.4	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8U3B8|2.A.59.1.4	34.072	7.4500000000000005e-59	192.0	88	EGBHEG_01800	1	346	transporter
gnl|TC-DB|A6TP82|2.A.59.1.5	2.A.59.1.5	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TP82|2.A.59.1.5	39.085	2.66e-63	206.0	95	EGBHEG_01790	13	291	transporter
gnl|TC-DB|A6TLY5|2.A.59.1.6	2.A.59.1.6	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TLY5|2.A.59.1.6	41.176	3.56e-65	211.0	91	EGBHEG_01790	13	277	transporter
gnl|TC-DB|Q8NQC8|2.A.59.1.7	2.A.59.1.7	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8NQC8|2.A.59.1.7	50.877	1.5900000000000001e-118	345.0	87	EGBHEG_01800	4	345	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	25.492	7.51e-103	343.0	97	EGBHEG_03580	21	1003	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	23.444	1.32e-82	287.0	95	EGBHEG_03580	14	1005	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	23.444	1.32e-82	287.0	95	EGBHEG_03580	14	1005	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	23.444	1.32e-82	287.0	95	EGBHEG_03580	14	1005	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	24.757	6.53e-90	308.0	94	EGBHEG_03580	55	1016	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	24.757	6.53e-90	308.0	94	EGBHEG_03580	55	1016	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	24.757	6.53e-90	308.0	94	EGBHEG_03580	55	1016	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	25.584	8.9e-120	390.0	99	EGBHEG_16905	2	1023	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	25.073	5.62e-93	316.0	99	EGBHEG_16905	2	999	transporter
