# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A9D6S7	41.912	7.49e-74	229	97	EGBHEG_13255	7	278	|PWY-6786|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
1.1.1.274-RXN	2,5-didehydrogluconate reductase	1.1.1.274	NA	UniRef90_P15339	49.458	1.36e-97	290	99	EGBHEG_13255	4	280	|PWY-7165|	good_blast	NA	rxn04056 rxn08345 rxn15833 rxn25994 	NA	0	1
RXN0-7020	2,5-didehydrogluconate reductase (2-keto-L-gulonate forming)	1.1.1.346	NA	UniRef90_Q46857	44.161	1.9e-75	234	98	EGBHEG_13255	2	274	|PWY-7165|	good_blast	NA	 	NA	0	1
RXN-21978	androsteone 17beta-reductase	1.1.1.64	NA	UniRef50_A0A173WAK5	38.583	1.21e-62	201	88	EGBHEG_13255	10	262	|PWY-8200|	good_blast	NA	rxn01338 	NA	0	1
1.1.1.64-RXN	androstenedione 17beta-reductase	1.1.1.64	NA	UniRef50_A0A173WAK5	38.583	1.21e-62	201	88	EGBHEG_13255	10	262	|PWY-8202|	good_blast	NA	rxn01338 	NA	0	1
RXN-22816	D-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A650LQD1	41.887	2.44e-67	213	93	EGBHEG_13255	9	271	|PWY-8334|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q31FG2	31.942	4.41e-71	242	82	EGBHEG_13505	94	569	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q31FG2	31.942	4.41e-71	242	82	EGBHEG_13505	94	569	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
TRANS-RXN-171	iron regulated transporter	NA	NA	UniRef90_P9WQJ7	28.343	5.4000000000000005e-58	206	84	EGBHEG_13505	99	580	|PWY-5934|	good_blast	NA	 	NA	0	1
PHENOLPHOS-RXN	phenol kinase	2.7.1.238	NA	tr|A0A2R4BQP6|A0A2R4BQP6_THAAR	41.27	3.61e-65	225	84	EGBHEG_13635	9	309	|PHENOLDEG-PWY|	good_blast	keyenzyme	 	Subunit undefined	0	1
RXN-15787	prodigiosin synthase	NA	NA	sp|Q5W252|PIGC_SERMA	26.623	4.33e-77	272	97	EGBHEG_13635	20	881	|PWY-7547|	good_blast	NA	 	NA	0	1
1.1.1.178-RXN	3-hydroxy-2-methylbutyryl-CoA dehydrogenase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13650	9	308	|ILEUDEG-PWY|	good_blast	full	rxn02933 rxn13419 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13650	10	310	|PWY1-3|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
1.1.1.178-RXN	2-methylacetoacetyl-coenzyme A reductase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13650	9	308	|PWY-5109|	good_blast	full	rxn02933 rxn13419 	NA	0	1
TROPINE-DEHYDROGENASE-RXN	tropinone reductase	1.1.1.206	NA	UniRef50_A0A0U5ET70	42.857	6.56e-74	232	98	EGBHEG_13650	7	308	|PWY-5317|	good_blast	NA	rxn02033 rxn04565 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13650	10	310	|PWY-5741|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13650	10	310	|PWY-7216|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
RXN-12560	(3R)-3-hydroxypentanoyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13650	10	310	|PWY-7948|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	Subunit undefined	0	1
RXN-21782	short-chain (3S)-3-hydroxy-2-methylacyl-CoA dehydrogenase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13650	9	308	|PWY-8181|	good_blast	threshold	rxn02933 rxn13419 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13650	10	310	|PWY-8425|	good_blast	full	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
1.1.1.178-RXN	3-hydroxy-2-methylbutyryl-CoA dehydrogenase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13680	9	308	|ILEUDEG-PWY|	good_blast	full	rxn02933 rxn13419 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13680	10	310	|PWY1-3|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
1.1.1.178-RXN	2-methylacetoacetyl-coenzyme A reductase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13680	9	308	|PWY-5109|	good_blast	full	rxn02933 rxn13419 	NA	0	1
TROPINE-DEHYDROGENASE-RXN	tropinone reductase	1.1.1.206	NA	UniRef50_A0A0U5ET70	42.857	6.56e-74	232	98	EGBHEG_13680	7	308	|PWY-5317|	good_blast	NA	rxn02033 rxn04565 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13680	10	310	|PWY-5741|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13680	10	310	|PWY-7216|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
RXN-12560	(3R)-3-hydroxypentanoyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13680	10	310	|PWY-7948|	good_blast	NA	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	Subunit undefined	0	1
RXN-21782	short-chain (3S)-3-hydroxy-2-methylacyl-CoA dehydrogenase	1.1.1.178	NA	UniRef50_A0A7R8NE01	45.603	1e-80	249	98	EGBHEG_13680	9	308	|PWY-8181|	good_blast	threshold	rxn02933 rxn13419 	NA	0	1
RXN-5901	acetoacetyl-CoA reductase	1.1.1.36	NA	UniRef50_A0A045GNK6	44.554	5.21e-82	253	98	EGBHEG_13680	10	310	|PWY-8425|	good_blast	full	rxn01453 rxn03861 rxn06038 rxn11381 rxn12767 rxn12768 rxn12769 rxn12770 rxn12771 rxn23002 rxn23529 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|ACETOACETATE-DEG-PWY|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-8032	3-ketopimelyl-CoA thiolase	NA	NA	tr|Q6N3H9|Q6N3H9_RHOPA	34.699	1.93e-63	211	99	EGBHEG_13825	1	403	|CENTBENZCOA-PWY|	good_blast	NA	 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|CENTFERM-PWY|	good_blast	full	rxn00178 rxn00874 rxn23003 	NA	0	1
KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|FAO-PWY|	good_blast	threshold	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
METHYLACETOACETYLCOATHIOL-RXN	2-methylacetoacetyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|ILEUDEG-PWY|	good_blast	full	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetoacetyl-CoA thiolase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|P162-PWY|	good_blast	threshold	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetoacetyl-CoA thiolase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|P163-PWY|	good_blast	keyenzyme	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-8032	3-ketopimelyl-CoA thiolase	NA	NA	tr|Q6N3H9|Q6N3H9_RHOPA	34.699	1.93e-63	211	99	EGBHEG_13825	1	403	|P321-PWY|	good_blast	NA	 	NA	0	1
RXN-17782	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY0-1337|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY0-1337|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-3641	beta-ketoadipyl-CoA thiolase	2.3.1.174	NA	UniRef90_Q43935	41.587	1.72e-86	271	99	EGBHEG_13825	1	405	|PWY0-321|	good_blast	NA	rxn00598 rxn20845 	NA	0	1
RXN0-6512	3-oxo-5,6-dehydrosuberyl-CoA thiolase	2.3.1.223	NA	UniRef90_P0C7L2	40.964	2.14e-87	273	99	EGBHEG_13825	1	405	|PWY0-321|	good_blast	NA	 	NA	0	1
RXN-3641	RXN-3641	2.3.1.174	NA	UniRef90_Q43935	41.587	1.72e-86	271	99	EGBHEG_13825	1	405	|PWY-1361|	good_blast	NA	rxn00598 rxn20845 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY1-3|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-3641	succinyl-CoA:acetyl-CoA C-succinyltransferase	2.3.1.174	NA	UniRef90_Q43935	41.587	1.72e-86	271	99	EGBHEG_13825	1	405	|PWY-2361|	good_blast	NA	rxn00598 rxn20845 	NA	0	1
RXN-2006	3-keto-acyl-CoA-thiolase	2.3.1.16	NA	tr|Q5P5K2|Q5P5K2_AROAE	35.28	2.53e-65	217	98	EGBHEG_13825	5	403	|PWY-481|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	Subunit 7	0	1
METHYLACETOACETYLCOATHIOL-RXN	METHYLACETOACETYLCOATHIOL-RXN	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-5109|	good_blast	full	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-5136|	good_blast	full	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-5177|	good_blast	full	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-5741|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetoacetyl-CoA beta-ketothiolase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-5789|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-11246	3-(4-hydroxyphenyl)-3-oxo-propanoyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6080|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA C-acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6174|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-10086	RXN-10086	2.3.1.174	NA	UniRef90_Q43935	41.587	1.72e-86	271	99	EGBHEG_13825	1	405	|PWY-6185|	good_blast	NA	rxn00598 rxn20845 	NA	0	1
RXN-11246	RXN-11246	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6435|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-2006	3-oxo-3-phenylpropionyl-CoA thiolase	2.3.1.16	NA	tr|Q5P5K2|Q5P5K2_AROAE	35.28	2.53e-65	217	98	EGBHEG_13825	5	403	|PWY-6458|	good_blast	full	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	Subunit 7	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6583|	good_blast	full	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6588|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY66-367|	good_blast	threshold	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY66-368|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY66-391|	good_blast	threshold	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-12565	3-oxohexanoyl-CoA thiolase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6863|	good_blast	full	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6876|	good_blast	threshold	rxn00178 rxn00874 rxn23003 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6883|	good_blast	full	rxn00178 rxn00874 rxn23003 	NA	0	1
RXN-19804	RXN-19804	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6944|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-12710	3,22-dioxochol-4-en-24-oyl-CoA:coenzyme A acetyl-transferase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6945|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-12710	3,22-dioxochol-4-en-24-oyl-CoA:coenzyme A acetyl-transferase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6946|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-12710	RXN-12710	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-6948|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-13617	acetyl-CoA C-octanoyltransferase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7094|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7216|	good_blast	NA	rxn00178 rxn00874 rxn23003 	NA	0	1
KETOACYLCOATHIOL-RXN	3-oxoacyl CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7288|	good_blast	threshold	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-14774	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7337|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-14788	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7338|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-14793	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7339|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-14803	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7340|	good_blast	threshold	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
RXN-10699	OPC8-3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-735|	good_blast	NA	rxn00598 rxn00676 rxn00874 rxn02680 rxn02804 rxn03243 rxn03248 rxn03288 rxn03796 rxn05831 rxn06510 rxn07681 rxn07685 rxn07689 rxn07727 rxn07743 rxn07880 rxn07884 rxn08767 rxn16680 rxn19961 rxn21062 rxn21063 rxn21064 rxn21573 rxn23126 rxn31685 rxn32881 	NA	0	1
ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA C-acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef90_B2VFE0	41.707	1.07e-82	261	99	EGBHEG_13825	1	405	|PWY-7391|	good_blast	threshold	rxn00178 rxn00874 rxn23003 	NA	0	1
