# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
R8-RXN	3-hydroxy-5-oxohexanoyl-CoA:acetate CoA-transferase	2.8.3.8	NA	UniRef50_A0A0H3J1Z8	36.599	4.62e-70	225	98	BCPNCO_15170	1	345	|P3-PWY|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R8-RXN	acetate CoA-transferase	2.8.3.8	NA	UniRef50_A0A0H3J1Z8	36.599	4.62e-70	225	98	BCPNCO_15170	1	345	PHLOROGLUCINOL-DEG-PWY	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
RXN-9788	carboxy-adenylated-[ThiS sulfur-carrier-protein] sulfurtransferase	NA	NA	sp|P77718|THII_ECOLI	27.792	5.7999999999999995e-34	134	80	BCPNCO_15185	9	372	|PWY-6892|	bad_blast	threshold	 	NA	0	NA
RXN-9788	carboxy-adenylated-[ThiS sulfur-carrier-protein] sulfurtransferase	NA	NA	sp|P77718|THII_ECOLI	27.792	5.7999999999999995e-34	134	80	BCPNCO_15185	9	372	THIAZOLE-SYN-GS1	bad_blast	NA	 	NA	0	NA
RXN-12588	cysteine desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY0-1021|	good_blast	full	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-22698	L-cysteine desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-6823|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-12621	cysteine desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-6891|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN0-308	RXN0-308	NA	NA	sp|P0A6B7|ISCS_ECOLI	39.426	9.84e-78	248	93	BCPNCO_15190	5	381	|PWY-6891|	good_blast	NA	 	NA	0	1
RXN-9787	cysteine:[ThiI sulfur-carrier protein]-L-cysteine sulfurtransferase desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-6892|	good_blast	threshold	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-14385	L-cysteine desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-7250|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-7888|	good_blast	NA	rxn07292 	NA	0	1
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-7889|	good_blast	NA	rxn07292 	NA	0	1
RXN0-308	RXN0-308	NA	NA	sp|P0A6B7|ISCS_ECOLI	39.426	9.84e-78	248	93	BCPNCO_15190	5	381	|PWY-7891|	good_blast	NA	 	NA	0	1
RXN-22700	cysteine desulfurase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-7892|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-7904|	good_blast	NA	rxn07292 	NA	0	1
RXN-21566	L-cysteine:[protein cysteine] sulfurtransferase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-8164|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-21560	cytidylyl molybdenum cofactor sulfurtransferase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	|PWY-8165|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-14382	cysteine :[Thil sulfur-protein cysteine] sulfurtransferase	2.8.1.7	NA	UniRef90_A3QFD5	40.47	1.14e-78	250	92	BCPNCO_15190	5	380	THIAZOLE-SYN-GS1	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN0-308	L-cysteine:[protein cysteine] sulfurtransferase	NA	NA	sp|P0A6B7|ISCS_ECOLI	39.426	9.84e-78	248	93	BCPNCO_15190	5	381	THIAZOLE-SYN-GS1	good_blast	NA	 	NA	0	1
RXN-20080	aspartyl-tRNAAsn amidotransferase [multifunctional]	6.3.5.6	NA	sp|Q31S19|GATB_SYNE7	46.584	6.24e-154	449	98	BCPNCO_15215	3	470	|PWY490-4|	good_blast	full	rxn06619 rxn11595 rxn19013 rxn90115 	Subunit 2	0	1
RXN-20082	aspartyl-tRNAAsn amidotransferase [multifunctional]	6.3.5.7	NA	sp|O30509|GATB_BACSU	45.895	4.34e-151	441	99	BCPNCO_15215	4	473	|PWY-5921|	good_blast	full	rxn06520 rxn10534 rxn19014 rxn38001 	Subunit undefined	0	1
NICOTINAMID-RXN	nicotinamide amidase	3.5.1.19	NA	sp|P27765|AMID_PSECL	27.902	9.47e-53	188	96	BCPNCO_15220	1	480	|P345-PWY|	bad_blast	NA	rxn00938 rxn30041 	NA	0	NA
NICOTINAMID-RXN	nicotinamidase	3.5.1.19	NA	sp|P27765|AMID_PSECL	27.902	9.47e-53	188	96	BCPNCO_15220	1	480	|PWY3O-4107|	bad_blast	threshold	rxn00938 rxn30041 	NA	0	NA
RXN-20080	aspartyl-tRNAAsn amidotransferase [multifunctional]	6.3.5.6	NA	sp|Q31LC2|GATA_SYNE7	48.529	9.88e-162	469	99	BCPNCO_15220	10	484	|PWY490-4|	good_blast	full	rxn06619 rxn11595 rxn19013 rxn90115 	Subunit 1	0	1
NICOTINAMID-RXN	nicotinamidase	3.5.1.19	NA	sp|P27765|AMID_PSECL	27.902	9.47e-53	188	96	BCPNCO_15220	1	480	|PWY-5381|	bad_blast	NA	rxn00938 rxn30041 	NA	0	NA
RXN-20082	aspartyl-tRNAAsn amidotransferase [multifunctional]	6.3.5.7	NA	UniRef90_A0Q2Q0	60.206	0	592	100	BCPNCO_15220	1	484	|PWY-5921|	good_blast	full	rxn06520 rxn10534 rxn19014 rxn38001 	Subunit 1	0	1
RXN-21085	carbaryl hydrolase	3.5.1.137	NA	UniRef50_A0A0T5ZS16	32.54	7.989999999999999e-69	231	94	BCPNCO_15220	3	484	|PWY-8111|	good_blast	NA	 	Subunit 1	0	1
NICOTINAMID-RXN	nicotinamidase	3.5.1.19	NA	sp|P27765|AMID_PSECL	27.902	9.47e-53	188	96	BCPNCO_15220	1	480	|PYRIDNUCSAL-PWY|	bad_blast	NA	rxn00938 rxn30041 	NA	0	NA
RXN490-3616	Aspartate--tRNA ligase	6.1.1.23	NA	UniRef90_Q5SIC2	45.972	1.46e-119	360	98	BCPNCO_15230	84	504	|PWY490-4|	good_blast	full	rxn06433 rxn06936 rxn18994 	NA	0	1
RXN-17939	tRNA ligase	NA	NA	UniRef90_A4IQ54	32.251	1.71e-65	220	98	BCPNCO_15230	84	504	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
ASPARAGINE--TRNA-LIGASE-RXN	asparaginyl-tRNA synthetase	6.1.1.22	NA	UniRef90_A4IQ54	32.251	1.71e-65	220	98	BCPNCO_15230	84	504	|TRNA-CHARGING-PWY|	good_blast	full	rxn06434 rxn19209 rxn27721 rxn38047 	NA	0	1
ASPARTATE--TRNA-LIGASE-RXN	aspartate-tRNA ligase	6.1.1.23/6.1.1.12	NA	UniRef90_Q5SIC2	45.972	1.46e-119	360	98	BCPNCO_15230	84	504	|TRNA-CHARGING-PWY|	good_blast	full	rxn06936 rxn19211 rxn27722 rxn38048 	NA	0	1
RXN-17941	tRNA ligase	NA	NA	UniRef90_A0M5Z9	30.532	1.2e-86	290	99	BCPNCO_15285	58	722	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
RXN-16165	methionine-tRNA ligase	6.1.1.10	NA	UniRef90_P23920	52.232	0	680	99	BCPNCO_15285	55	722	|TRNA-CHARGING-PWY|	good_blast	full	rxn06443 rxn06781 rxn20194 rxn27995 	NA	0	1
RXN-7698	very-long-chain 3-oxoacyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-5080|	good_blast	NA	 	Subunit 3	0	1
RXN-12968	(3R)-hydroxydihomo gamma-linolenoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-5353|	good_blast	NA	 	Subunit 3	0	1
RXN-16154	RXN-16154	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-6433|	good_blast	NA	 	Subunit 3	0	1
RXN-16095	RXN-16095	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-6598|	good_blast	NA	 	Subunit 3	0	1
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN	estrone 17beta-reductase	1.1.1.62	NA	UniRef50_A0A916FGX1	41.634	7.33e-73	226	98	BCPNCO_15290	2	254	|PWY66-380|	good_blast	NA	rxn01692 rxn01693 rxn03200 rxn03201 rxn14007 rxn14276 rxn19675 	Subunit 3	0	1
RXN-16020	RXN-16020	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-6958|	good_blast	NA	 	Subunit 3	0	1
RXN-20380	RXN-20380	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7035|	good_blast	NA	 	Subunit 3	0	1
RXN-13298	3-oxo-arachidoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7036|	good_blast	NA	 	Subunit 3	0	1
RXN-16020	RXN-16020	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7049|	good_blast	NA	 	Subunit 3	0	1
RXN-13443	3-oxodocosapentaenoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7053|	good_blast	NA	 	Subunit 3	0	1
RXN-16095	RXN-16095	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7601|	good_blast	NA	 	Subunit 3	0	1
RXN-12994	RXN-12994	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7602|	good_blast	NA	 	Subunit 3	0	1
RXN-16129	RXN-16129	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7606|	good_blast	NA	 	Subunit 3	0	1
RXN-12994	RXN-12994	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7619|	good_blast	NA	 	Subunit 3	0	1
RXN-12994	RXN-12994	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7724|	good_blast	NA	 	Subunit 3	0	1
RXN-16095	RXN-16095	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7725|	good_blast	NA	 	Subunit 3	0	1
RXN-17109	RXN-17109	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7726|	good_blast	NA	 	Subunit 3	0	1
RXN-13443	3-oxodocosapentaenoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7727|	good_blast	NA	 	Subunit 3	0	1
RXN-16112	3-oxodocosatetraenoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-7728|	good_blast	NA	 	Subunit 3	0	1
RXN-20345	3-oxotetratriacontanoyl-CoA reductase	1.1.1.330	NA	UniRef50_A0A1G4G711	46.032	3.7800000000000005e-73	226	97	BCPNCO_15290	1	246	|PWY-8041|	good_blast	NA	 	Subunit 3	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|1CMET2-PWY|	good_blast	full	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-3841|	good_blast	full	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY66-385|	good_blast	full	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-7184|	good_blast	keyenzyme	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	dTMP synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-7187|	good_blast	NA	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-7198|	good_blast	threshold	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	dTMP synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-7199|	good_blast	threshold	rxn01520 rxn11007 rxn34042 	NA	0	1
THYMIDYLATESYN-RXN	thymidylate synthase	2.1.1.45	NA	UniRef90_Q3BX87	39.764	3.66e-64	204	95	BCPNCO_15345	21	266	|PWY-7210|	good_blast	keyenzyme	rxn01520 rxn11007 rxn34042 	NA	0	1
ADENODEAMIN-RXN	adenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|PWY0-1296|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
ADENODEAMIN-RXN	adenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|PWY-6609|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
ADENODEAMIN-RXN	adenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|PWY-6611|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
ADDALT-RXN	adenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|PWY-7179-1|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
ADDALT-RXN	deoxyadenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|PWY-7179|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
ADENODEAMIN-RXN	adenosine deaminase	3.5.4.4	NA	UniRef90_B8CV32	37.963	5.840000000000001e-79	246	98	BCPNCO_15355	8	330	|SALVADEHYPOX-PWY|	good_blast	full	rxn01137 rxn01858 rxn29985 	NA	0	1
CHITIN-DEACETYLASE-RXN	chitin deacetylase	3.5.1.41	NA	UniRef50_A0A378XN40	43.284	7.909999999999999e-67	211	76	BCPNCO_15375	62	262	|PWY-7118|	good_blast	NA	rxn06151 rxn06997 rxn09401 rxn19293 	NA	0	1
PYRIMSYN1-RXN	phosphomethylpyrimidine synthase	4.1.99.17	NA	UniRef90_A5I5Z5	66.975	0	615	99	BCPNCO_15395	62	494	|PWY-6890|	good_blast	full	rxn08131 rxn20643 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	BCPNCO_15395	66	490	|PWY-7729|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	RXN-17122	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	BCPNCO_15395	66	490	|PWY-8095|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	BCPNCO_15395	66	490	|PWY-8096|	good_blast	full	rxn41668 	NA	0	1
RXN-17122	5-hydroxybenzimidazole synthase	4.1.99.23	NA	UniRef90_P61425	42.657	7.15e-121	363	98	BCPNCO_15395	66	490	|PWY-8097|	good_blast	full	rxn41668 	NA	0	1
RXN-1224	sulfoquinovosyldiacylglycerol synthase	NA	NA	UniRef50_Q1WUY4	41.441	6.539999999999999e-94	285	99	BCPNCO_15400	1	333	|PWYQT-4427|	good_blast	NA	 	NA	0	1
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	acetylornithine acetyltransferase	2.3.1.35	NA	UniRef90_P96426	42.52	3.65e-105	318	94	BCPNCO_15425	7	385	|ARGSYNBSUB-PWY|	good_blast	full	rxn01636 	NA	0	1
N-ACETYLTRANSFER-RXN	acetylglutamate synthase	2.3.1.1	NA	UniRef90_P96426	42.52	3.65e-105	318	94	BCPNCO_15425	7	385	|ARGSYNBSUB-PWY|	good_blast	full	rxn00192 rxn33986 	NA	0	1
N-ACETYLTRANSFER-RXN	N-acetylglutamate synthase	2.3.1.1	NA	UniRef90_P96426	42.52	3.65e-105	318	94	BCPNCO_15425	7	385	|GLUTORN-PWY|	good_blast	NA	rxn00192 rxn33986 	NA	0	1
N-ACETYLTRANSFER-RXN	N-ACETYLTRANSFER-RXN	2.3.1.1	NA	UniRef90_P96426	42.52	3.65e-105	318	94	BCPNCO_15425	7	385	|PWY-5154|	good_blast	NA	rxn00192 rxn33986 	NA	0	1
ALTRO-OXIDOREDUCT-RXN	tagaturonate reductase	1.1.1.58	NA	UniRef90_A4WAF9	47.718	3.5e-154	450	99	BCPNCO_15470	1	480	|GALACTUROCAT-PWY|	good_blast	full	rxn01857 	NA	0	1
HISTAMINOTRANS-RXN	histidinol phosphate aminotransferase	2.6.1.9	NA	UniRef90_A6VUD3	45.682	4.82e-102	307	100	BCPNCO_15480	1	356	|HISTSYN-PWY|	good_blast	threshold	rxn02320 rxn27926 rxn33999 	NA	0	1
RXN-17940	tRNA ligase	NA	NA	UniRef90_A0Q3B0	57.116	0	1264	99	BCPNCO_15515	58	1100	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
ISOLEUCINE--TRNA-LIGASE-RXN	isoleucine-tRNA ligase	6.1.1.5	NA	UniRef90_P56690	47.07	0	959	98	BCPNCO_15515	58	1084	|TRNA-CHARGING-PWY|	good_blast	full	rxn06440 rxn19948 rxn38160 	NA	0	1
VALINE--TRNA-LIGASE-RXN	valine-tRNA ligase	6.1.1.9	NA	UniRef90_Q891R5	26.781	2.61e-85	298	83	BCPNCO_15515	72	878	|TRNA-CHARGING-PWY|	good_blast	full	rxn06449 rxn27438 	NA	0	1
RXN-11801	beta-D-mannose-(1,4)-beta-D-glucoronate-(1,2)-alpha-N-acetyl-D-mannosyl-(1,3)-beta-D-glucosyl-(1,4)-alpha-D-glucosyl-diphosphoundecaprenol mannosyl acetylase	NA	NA	tr|Q56773|Q56773_XANCA	28.028	1.91e-21	97.1	75	BCPNCO_15535	2	270	|PWY-6655|	bad_blast	NA	 	NA	0	NA
RXN-11364	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	2.7.1.168	NA	UniRef90_O53637	39.826	2e-62	207	89	BCPNCO_15600	2	336	|PWY-6478|	good_blast	NA	rxn16612 	NA	0	1
R8-RXN	3-hydroxy-5-oxohexanoyl-CoA:acetate CoA-transferase	2.8.3.8	NA	UniRef50_A0A0H3J1Z8	64.507	5.889999999999999e-170	480	99	BCPNCO_15615	1	355	|P3-PWY|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R8-RXN	acetate CoA-transferase	2.8.3.8	NA	UniRef50_A0A0H3J1Z8	64.507	5.889999999999999e-170	480	99	BCPNCO_15615	1	355	PHLOROGLUCINOL-DEG-PWY	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8133|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8192|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8193|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8195|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8196|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8197|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8198|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenol-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8199|	bad_blast	NA	rxn01119 	NA	0	NA
2.7.8.6-RXN	undecaprenyl-phosphate galactose phosphotransferase	2.7.8.6	NA	sp|Q02731|EXOY_RHIME	43.689	1.65e-50	177	90	BCPNCO_15620	511	713	|PWY-8228|	bad_blast	NA	rxn01119 	NA	0	NA
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-7335|	good_blast	full	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-7815|	good_blast	keyenzyme	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-7816|	good_blast	NA	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-7819|	good_blast	keyenzyme	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-8204|	good_blast	NA	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine-2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-8207|	good_blast	NA	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|PWY-8237|	good_blast	NA	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
UDPGLCNACEPIM-RXN	UDP-N-acetylglucosamine 2-epimerase	5.1.3.14	NA	UniRef90_P39131	53.368	6.94e-145	419	100	BCPNCO_15645	1	386	|TEICHOICACID-PWY|	good_blast	keyenzyme	rxn00292 rxn00297 rxn01953 rxn25962 	NA	0	1
RXN-21847	GDP-Man:alpha-D-Man-(1,3)-alpha-D-Gal diphosphoundecaprenol 1,2-mannosyltransferase	2.4.1.380	NA	tr|A0A0R9NYK3|A0A0R9NYK3_SALNE	37.184	6.68e-58	194	80	BCPNCO_15675	94	367	|PWY-8193|	bad_blast	NA	 	NA	0	NA
RXN-5463	GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase	2.4.1.257	NA	UniRef50_A0A1F6S4F8	45.013	5.76e-105	317	94	BCPNCO_15680	2	358	|MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS|	good_blast	NA	rxn24083 	NA	0	1
RXN-5462	GDP-Man:Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase	2.4.1.132	NA	UniRef50_A0A1F6S4F8	45.013	5.76e-105	317	94	BCPNCO_15680	2	358	|MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS|	good_blast	NA	rxn06834 rxn24081 rxn27513 rxn31287 	NA	0	1
RXN-21846	GDP-Man:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-mannosyltransferase	2.4.1.379	NA	tr|A0A0R9P2H5|A0A0R9P2H5_SALNE	40.897	2.54e-99	302	98	BCPNCO_15680	1	367	|PWY-8193|	good_blast	NA	 	NA	0	1
