# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	28.571	6.15e-57	192.0	83	BCPNCO_19435	6	414	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	28.571	6.15e-57	192.0	83	BCPNCO_19435	6	414	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	28.571	6.15e-57	192.0	83	BCPNCO_19435	6	414	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	26.087	1.4e-44	160.0	75	BCPNCO_19435	29	414	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	26.087	1.4e-44	160.0	75	BCPNCO_19435	29	414	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	26.087	1.4e-44	160.0	75	BCPNCO_19435	29	414	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	26.959	2.71e-43	156.0	76	BCPNCO_03375	21	416	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	29.197	1.76e-56	191.0	80	BCPNCO_19435	21	414	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	29.197	1.76e-56	191.0	80	BCPNCO_19435	21	414	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	29.197	1.76e-56	191.0	80	BCPNCO_19435	21	414	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	29.197	1.76e-56	191.0	80	BCPNCO_19435	21	414	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	29.952	1.91e-44	159.0	76	BCPNCO_03375	20	417	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	34.596	8.01e-72	232.0	77	BCPNCO_19435	31	411	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	29.594	1.1e-51	179.0	76	BCPNCO_19435	27	407	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P49279|2.A.55.2.3	29.594	1.1e-51	179.0	76	BCPNCO_19435	27	407	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P49279|2.A.55.2.3	29.594	1.1e-51	179.0	76	BCPNCO_19435	27	407	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.961	2.24e-52	180.0	77	BCPNCO_03375	19	417	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.961	2.24e-52	180.0	77	BCPNCO_03375	19	417	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.961	2.24e-52	180.0	77	BCPNCO_03375	19	417	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	31.961	2.24e-52	180.0	77	BCPNCO_03375	19	417	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	39.186	1.23e-86	268.0	87	BCPNCO_19435	31	412	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|D5FGJ2|2.A.55.2.7	28.235	1.2899999999999999e-45	163.0	75	BCPNCO_19435	29	396	transporter
gnl|TC-DB|D5FGJ2|2.A.55.2.7	2.A.55.2.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|D5FGJ2|2.A.55.2.7	28.235	1.2899999999999999e-45	163.0	75	BCPNCO_19435	29	396	transporter
gnl|TC-DB|Q869V1|2.A.55.2.9	2.A.55.2.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q869V1|2.A.55.2.9	30.562	1.91e-62	207.0	76	BCPNCO_19435	16	411	transporter
gnl|TC-DB|Q869V1|2.A.55.2.9	2.A.55.2.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q869V1|2.A.55.2.9	30.562	1.91e-62	207.0	76	BCPNCO_19435	16	411	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	44.089	8.73e-122	357.0	96	BCPNCO_19435	10	414	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	48.32	1.1e-127	372.0	91	BCPNCO_19435	28	414	transporter
gnl|TC-DB|A5EC75|2.A.55.3.6	2.A.55.3.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A5EC75|2.A.55.3.6	30.193	1.83e-57	194.0	75	BCPNCO_17010	4	404	transporter
gnl|TC-DB|P74223|2.A.56.3.1	2.A.56.3.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P74223|2.A.56.3.1	23.967	2.03e-13	65.9	79	BCPNCO_16990	31	262	transporter
gnl|TC-DB|P74223|2.A.56.3.1	2.A.56.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P74223|2.A.56.3.1	23.967	2.03e-13	65.9	79	BCPNCO_16990	31	262	transporter
gnl|TC-DB|Q06598|2.A.59.1.1	2.A.59.1.1	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q06598|2.A.59.1.1	32.105	9.909999999999999e-55	181.0	93	BCPNCO_19640	6	347	transporter
gnl|TC-DB|P45946|2.A.59.1.2	2.A.59.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P45946|2.A.59.1.2	65.789	1.52e-160	450.0	99	BCPNCO_19640	5	346	transporter
gnl|TC-DB|Q8EJD3|2.A.59.1.3	2.A.59.1.3	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|Q8EJD3|2.A.59.1.3	29.513	1.5599999999999997e-48	163.0	97	BCPNCO_19640	11	349	transporter
gnl|TC-DB|Q8U3B8|2.A.59.1.4	2.A.59.1.4	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8U3B8|2.A.59.1.4	32.479	1.06e-58	192.0	86	BCPNCO_19640	1	336	transporter
gnl|TC-DB|A6TP80|2.A.59.1.5	2.A.59.1.5	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TP80|2.A.59.1.5	30.792	5.19e-51	170.0	93	BCPNCO_19640	11	341	transporter
gnl|TC-DB|A6TLY3|2.A.59.1.6	2.A.59.1.6	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TLY3|2.A.59.1.6	30.499	1.63e-50	169.0	93	BCPNCO_19640	11	341	transporter
gnl|TC-DB|Q8NQC8|2.A.59.1.7	2.A.59.1.7	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8NQC8|2.A.59.1.7	46.512	6.51e-111	325.0	88	BCPNCO_19640	3	346	transporter
gnl|TC-DB|A3T1V5|2.A.59.2.1	2.A.59.2.1	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A3T1V5|2.A.59.2.1	22.185	4.63e-06	44.3	82	BCPNCO_19640	6	296	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	23.643	7.93e-57	211.0	75	BCPNCO_02085	413	1165	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	23.643	7.93e-57	211.0	75	BCPNCO_02085	413	1165	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	23.643	7.93e-57	211.0	75	BCPNCO_02085	413	1165	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	23.115	4.25e-41	161.0	75	BCPNCO_02085	413	1163	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|P24181|2.A.6.2.1	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24181|2.A.6.2.1	23.463	1.21e-48	185.0	75	BCPNCO_02085	412	1165	transporter
gnl|TC-DB|L8NGR5|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NGR5|2.A.6.3.8	22.258	3.09e-06	45.4	82	BCPNCO_01820	11	290	transporter
gnl|TC-DB|P9WJU1|2.A.6.5.13	2.A.6.5.13	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|P9WJU1|2.A.6.5.13	21.2	4.51e-56	207.0	95	BCPNCO_19630	15	1019	transporter
gnl|TC-DB|O53657|2.A.6.5.6	2.A.6.5.6	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|O53657|2.A.6.5.6	26.913	1.1999999999999999e-54	199.0	79	BCPNCO_17535	9	727	transporter
gnl|TC-DB|Q2G140|2.A.66.1.13	2.A.66.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q2G140|2.A.66.1.13	39.14	4.74e-95	290.0	97	BCPNCO_12705	1	436	transporter
gnl|TC-DB|Q2G140|2.A.66.1.13	2.A.66.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2G140|2.A.66.1.13	39.14	4.74e-95	290.0	97	BCPNCO_12705	1	436	transporter
gnl|TC-DB|Q2G140|2.A.66.1.13	2.A.66.1.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q2G140|2.A.66.1.13	39.14	4.74e-95	290.0	97	BCPNCO_12705	1	436	transporter
gnl|TC-DB|Q9JV27|2.A.66.1.10	2.A.66.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9JV27|2.A.66.1.10	23.788	6.25e-22	94.7	90	BCPNCO_17600	20	439	transporter
gnl|TC-DB|Q9I3Y3|2.A.66.1.12	2.A.66.1.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9I3Y3|2.A.66.1.12	19.38	4.56e-09	55.1	80	BCPNCO_17145	12	388	transporter
gnl|TC-DB|Q96FL8|2.A.66.1.14	2.A.66.1.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q96FL8|2.A.66.1.14	21.739	3.03e-08	52.8	76	BCPNCO_17600	12	458	transporter
gnl|TC-DB|Q9WZS2|2.A.66.1.28	2.A.66.1.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9WZS2|2.A.66.1.28	27.273	2.8e-47	166.0	94	BCPNCO_17600	11	459	transporter
gnl|TC-DB|Q9WZS2|2.A.66.1.28	2.A.66.1.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9WZS2|2.A.66.1.28	27.273	2.8e-47	166.0	94	BCPNCO_17600	11	459	transporter
gnl|TC-DB|Q9WZS2|2.A.66.1.28	2.A.66.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9WZS2|2.A.66.1.28	27.273	2.8e-47	166.0	94	BCPNCO_17600	11	459	transporter
gnl|TC-DB|D5CJ69|2.A.66.1.22	2.A.66.1.22	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CJ69|2.A.66.1.22	23.937	1.74e-24	102.0	93	BCPNCO_17600	24	459	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q9KAX3|2.A.66.1.32	2.A.66.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KAX3|2.A.66.1.32	36.659	3.66e-98	299.0	93	BCPNCO_04675	2	432	transporter
gnl|TC-DB|Q7WZ38|2.A.66.1.37	2.A.66.1.37	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q7WZ38|2.A.66.1.37	28.261	3.96e-54	184.0	93	BCPNCO_04675	16	425	transporter
gnl|TC-DB|Q7WZ38|2.A.66.1.37	2.A.66.1.37	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7WZ38|2.A.66.1.37	28.261	3.96e-54	184.0	93	BCPNCO_04675	16	425	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	23.109	1.46e-13	68.9	99	BCPNCO_17600	6	459	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	23.109	1.46e-13	68.9	99	BCPNCO_17600	6	459	transporter
gnl|TC-DB|Q84K71|2.A.66.1.54	2.A.66.1.54	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q84K71|2.A.66.1.54	20.814	5.6e-10	58.2	82	BCPNCO_04675	2	418	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q93HR7|2.A.66.1.7	27.338	1.12e-53	182.0	92	BCPNCO_04675	12	425	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93HR7|2.A.66.1.7	27.338	1.12e-53	182.0	92	BCPNCO_04675	12	425	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q93HR7|2.A.66.1.7	27.338	1.12e-53	182.0	92	BCPNCO_04675	12	425	transporter
gnl|TC-DB|Q9SIA5|2.A.66.1.8	2.A.66.1.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9SIA5|2.A.66.1.8	20.896	5.73e-05	42.0	82	BCPNCO_04495	19	415	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P37169|2.A.66.4.1	27.419	1.04e-34	134.0	83	BCPNCO_15560	5	433	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P37169|2.A.66.4.1	27.419	1.04e-34	134.0	83	BCPNCO_15560	5	433	transporter
gnl|TC-DB|Q65ZW3|2.A.66.4.2	2.A.66.4.2	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q65ZW3|2.A.66.4.2	25.909	3.44e-22	96.3	84	BCPNCO_15560	13	435	transporter
gnl|TC-DB|Q65ZW3|2.A.66.4.2	2.A.66.4.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q65ZW3|2.A.66.4.2	25.909	3.44e-22	96.3	84	BCPNCO_15560	13	435	transporter
