# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_O06837	28.774	2.4699999999999997e-40	151	83	HFBJIN_10130	437	832	|PWY-6318|	bad_blast	NA	rxn01840 rxn20533 	NA	0	NA
RXN-10823	3-sulfopropanal dehydrogenase	NA	NA	tr|Q0K2K1|Q0K2K1_CUPNH	26.316	4.7699999999999996e-30	120	84	HFBJIN_10130	437	829	|PWY-6321|	bad_blast	NA	 	NA	0	NA
RXN-10835	phosphonoformaldehyde dehydrogenase	NA	NA	tr|A0A0M3N199|A0A0M3N199_9ACTN	27.778	3.77e-32	126	83	HFBJIN_10130	437	814	|PWY-6322|	bad_blast	NA	 	NA	0	NA
RXN-8182	glutarate semialdehyde dehydrogenase	1.2.1.20	NA	UniRef50_P94428	29.464	9.51e-55	192	95	HFBJIN_10130	400	829	|PWY-6328|	bad_blast	NA	rxn01729 rxn24668 	NA	0	NA
RXN-10912	3,4-dihydroxyphenylglycolaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-6342|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-9958	malonate-semialdehyde dehydrogenase	1.2.1.18	NA	UniRef50_A0A843SYU9	24.342	4.01e-29	117	87	HFBJIN_10130	400	836	|PWY-6373|	bad_blast	NA	rxn00501 rxn00502 rxn00532 rxn23817 rxn25951 rxn37807 	NA	0	NA
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN	4-hydroxybenzoate dehydrogenase	1.2.1.64	NA	UniRef90_Q8NMB0	27.273	1.04e-35	137	84	HFBJIN_10130	437	831	|PWY-6431|	bad_blast	NA	rxn00957 rxn07482 	NA	0	NA
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	benzaldehyde dehydrogenase	1.2.1.28	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	HFBJIN_10130	407	831	|PWY-6444|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	succinate semialdehyde dehydrogenase	1.2.1.24	NA	sp|P23883|PUUC_ECOLI	28.352	3.3499999999999997e-38	145	89	HFBJIN_10130	401	840	|PWY-6473|	bad_blast	NA	rxn00508 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	alpha-ketoglutarate semialdehyde dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-6486|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	alpha-ketoglutarate semialdehyde dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-6497|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	alpha-ketoglutarate semialdehyde dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-6499|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	25-DIOXOVALERATE-DEHYDROGENASE-RXN	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-6501|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_O06837	28.774	2.4699999999999997e-40	151	83	HFBJIN_10130	437	832	|PWY-6534|	bad_blast	NA	rxn01840 rxn20533 	NA	0	NA
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	succinate semialdehyde dehydrogenase (NAD+)	1.2.1.24	NA	sp|P23883|PUUC_ECOLI	28.352	3.3499999999999997e-38	145	89	HFBJIN_10130	401	840	|PWY-6535|	bad_blast	NA	rxn00508 	NA	0	NA
RXN0-5293	NAD(P)+-dependent succinate semialdehyde dehydrogenase	1.2.1.16	NA	UniRef90_Q8GAI8	27.968	6.76e-40	149	83	HFBJIN_10130	473	831	|PWY-6536|	bad_blast	NA	rxn00508 rxn00509 rxn26302 rxn28329 rxn38971 rxn38972 	NA	0	NA
SUCCSEMIALDDEHYDROG-RXN	succinate semialdehyde dehydrogenase	1.2.1.79	NA	UniRef90_P94428	29.464	9.51e-55	192	95	HFBJIN_10130	400	829	|PWY-6537|	bad_blast	NA	rxn00509 	NA	0	NA
RXN66-3	acetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-161|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN66-3	acetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-162|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-13089	RXN-13089	1.2.1.83	NA	UniRef90_H8ZPX2	25.85	6.09e-31	122	89	HFBJIN_10130	411	833	|PWY66-201|	bad_blast	NA	 	NA	0	NA
RXN66-3	acetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-21|	good_blast	keyenzyme	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN66-472	fatty aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-387|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN66-476	fatty aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-388|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN66-479	phytenal dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY66-389|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-10855	alpha-aminoadipic semialdehyde dehydrogenase	1.2.1.31	NA	UniRef50_A0A4R6QGR7	25.891	5.02e-28	114	79	HFBJIN_10130	445	840	|PWY66-425|	bad_blast	NA	rxn02224 rxn02226 rxn02227 rxn06675 rxn06802 rxn17202 rxn21159 rxn21161 rxn33800 rxn37033 	Subunit undefined	0	NA
RXN6666-5	3,4-dihydroxyphenylacetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY6666-2|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-11970	geranial dehydrogenase	1.2.1.86	NA	UniRef90_H1ZV37	25.508	6.650000000000001e-32	125	91	HFBJIN_10130	400	831	|PWY-6678|	bad_blast	NA	 	NA	0	NA
LACTALDDEHYDROG-RXN	NAD+ L-lactaldehyde dehydrogenase	1.2.1.22	NA	UniRef90_P25553	25.983	3.2799999999999997e-40	150	92	HFBJIN_10130	400	835	|PWY-6713|	bad_blast	NA	rxn00149 rxn01053 rxn32268 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	2,5-dioxopentanoate dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-6760|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	1.2.1.28	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	HFBJIN_10130	407	831	|PWY-6766|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
RXN-12225	4,4'-diapolycopenedial dehydrogenase	1.2.99.10	NA	UniRef90_P0DPF0	39.07	1.43e-105	329	95	HFBJIN_10130	400	829	|PWY-6767|	good_blast	NA	 	NA	0	1
RXN-12513	phosphonoacetaldehyde dehydrogenase	NA	NA	UniRef90_Q92UV7	26.526	7.74e-28	113	85	HFBJIN_10130	429	830	|PWY-6832|	bad_blast	NA	 	NA	0	NA
RXN-14116	RXN-14116	1.2.1.88/1.5.1.12	NA	UniRef90_Q9K9B2	26.667	1.49e-34	134	81	HFBJIN_10130	418	822	|PWY-6853|	bad_blast	NA	rxn00183 rxn00503 rxn00504 rxn03071 rxn03072 rxn03424 rxn06840 rxn22005 rxn28336 rxn28900 rxn31682 rxn31683 rxn32266 rxn33493 rxn33582 	NA	0	NA
RXN-12585	all-trans-retinal dehydrogenase	1.2.1.36	NA	UniRef50_A0A0T1W6Y5	27.79	4.08e-45	165	91	HFBJIN_10130	391	831	|PWY-6872|	bad_blast	NA	rxn01529 rxn11896 rxn23020 	NA	0	NA
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_O06837	28.774	2.4699999999999997e-40	151	83	HFBJIN_10130	437	832	|PWY-6941|	bad_blast	NA	rxn01840 rxn20533 	NA	0	NA
SUCCSEMIALDDEHYDROG-RXN	SUCCSEMIALDDEHYDROG-RXN	1.2.1.79	NA	UniRef90_P94428	29.464	9.51e-55	192	95	HFBJIN_10130	400	829	|PWY-6993|	bad_blast	NA	rxn00509 	NA	0	NA
RXN-13089	3-succinoylsemialdehyde-pyridine dehydrogenase	1.2.1.83	NA	UniRef90_H8ZPX2	25.85	6.09e-31	122	89	HFBJIN_10130	411	833	|PWY-6993|	bad_blast	NA	 	NA	0	NA
1.2.1.61-RXN	1.2.1.61-RXN	1.2.1.61	NA	tr|D2STN3|D2STN3_9PSED	26.998	3.97e-40	150	92	HFBJIN_10130	402	847	|PWY-7002|	bad_blast	NA	rxn03551 	NA	0	NA
MALEYLACETATE-REDUCTASE-RXN	MALEYLACETATE-REDUCTASE-RXN	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	26.998	1.34e-39	149	92	HFBJIN_10130	402	847	|PWY-7002|	bad_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	NA
RXN-13394	4-hydroxybenzaldehyde dehydrogenase	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-7046|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
MALEYLACETATE-REDUCTASE-RXN	MALEYLACETATE-REDUCTASE-RXN	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	26.998	1.34e-39	149	92	HFBJIN_10130	402	847	|PWY-7081|	bad_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	NA
1.2.1.67-RXN	vanillin dehydrogenase	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-7097|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
1.2.1.67-RXN	vanillin dehydrogenase	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-7098|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
RXN-20649	2-hydroxyhexadecanal dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-7119|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-11970	geranial dehydrogenase	1.2.1.86	NA	UniRef90_H1ZV37	25.508	6.650000000000001e-32	125	91	HFBJIN_10130	400	831	|PWY-7136|	bad_blast	NA	 	NA	0	NA
RXN0-3962	acetaldehyde:NADP+ oxidoreductase	1.2.1.4	NA	UniRef90_Q8GAK7	25.369	2.79e-27	111	87	HFBJIN_10130	425	814	|PWY-7268|	bad_blast	NA	rxn00507 rxn03455 rxn05880 rxn14071 rxn19116 	NA	0	NA
ALDHDEHYDROG-RXN	aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-7269|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
ALDEHYDE-DEHYDROGENASE-NADP+-RXN	aldehyde dehydrogenase	1.2.1.4	NA	UniRef90_Q8GAK7	25.369	2.79e-27	111	87	HFBJIN_10130	425	814	|PWY-7269|	bad_blast	NA	rxn00507 rxn03455 rxn05880 rxn14071 rxn19116 	NA	0	NA
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103	NA	sp|P37686|ADH2_ECOLI	38.507	1.84e-67	224	87	HFBJIN_10130	50	378	|PWY-7378|	good_blast	NA	rxn01068 	NA	0	1
RXN0-6487	1,3-propanediol dehydrogenase	NA	NA	UniRef90_P45513	37.333	8.550000000000001e-64	214	95	HFBJIN_10130	16	383	|PWY-7385|	good_blast	NA	 	NA	0	1
RXN66-3	acetaldehyde dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-7387|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-663	cumic aldehyde dehydrogenase	1.2.1.29	NA	tr|O33455|O33455_PSEPU	27.902	3.09e-44	162	89	HFBJIN_10130	400	831	|PWY-741|	bad_blast	NA	rxn01032 rxn01918 rxn01943 rxn02364 rxn03550 rxn19189 rxn20713 	NA	0	NA
1.2.1.53-RXN	4-hydroxyphenylacetaldehyde dehydrogenase	1.2.1.53	NA	tr|D7F5M0|D7F5M0_PSEPU	24.336	1.1700000000000001e-32	128	89	HFBJIN_10130	402	832	|PWY-7431|	bad_blast	NA	rxn01943 	NA	0	NA
RXN6666-5	3,4-dihydroxyphenylacetaldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-7431|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-8775	2-ketoglutarate semialdehyde dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-7516|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
RXN-15646	4-guanidinobutyraldehyde dehydrogenase	NA	NA	UniRef50_B2FJ65	28.918	7.42e-46	167	88	HFBJIN_10130	406	840	|PWY-7523|	bad_blast	NA	 	NA	0	NA
RXN-15819	(-)-dehydrodiconiferyl aldehyde dehydrogenase	1.2.1.29	NA	tr|G2IKR4|G2IKR4_SPHSK	25.778	2.1800000000000002e-36	139	91	HFBJIN_10130	400	833	|PWY-7557|	bad_blast	NA	rxn01032 rxn01918 rxn01943 rxn02364 rxn03550 rxn19189 rxn20713 	NA	0	NA
RXN-15892	3,6-anhydro-L-galactose dehydrogenase	1.2.1.92	NA	UniRef90_Q9RKF1	25.901	7.26e-39	147	87	HFBJIN_10130	407	831	|PWY-7562|	bad_blast	NA	 	NA	0	NA
RXN-15924	L-galactose dehydrogenase	NA	NA	UniRef90_Q9RKF1	25.901	7.26e-39	147	87	HFBJIN_10130	407	831	|PWY-7568|	bad_blast	NA	 	NA	0	NA
RXN-2902	malonate semialdehyde dehydrogenase	1.2.1.18	NA	UniRef50_A0A843SYU9	24.342	4.01e-29	117	87	HFBJIN_10130	400	836	|PWY-7574|	bad_blast	NA	rxn00501 rxn00502 rxn00532 rxn23817 rxn25951 rxn37807 	NA	0	NA
RXN-16956	3-hydroxy-5-methylbenzaldehyde dehydrogenase	1.2.1.7	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	HFBJIN_10130	407	831	|PWY-7698|	good_blast	NA	rxn00958 rxn01033 rxn03601 rxn03934 rxn03935 rxn07481 rxn12781 rxn12782 	NA	0	1
HYDROXYBENZALDEHYDE-OXIDATION-NADP-RXN	4-hydroxybenzaldehyde dehydrogenase	1.2.1.96	NA	sp|Q84DC3|MDLD_PSEPU	43.224	1.11e-119	365	97	HFBJIN_10130	407	831	|PWY-7700|	good_blast	NA	 	NA	0	1
RXN-16970	4-hydroxy-3-methylbenzaldehyde dehydrogenase	1.2.1.96	NA	UniRef90_Q59702	27.902	2.03e-43	160	97	HFBJIN_10130	409	844	|PWY-7703|	bad_blast	NA	 	NA	0	NA
RXN-17101	3-sulfolactaldehyde dehydrogenase	1.2.1.97	NA	UniRef90_D5E1S7	27.295	2.9500000000000003e-35	135	86	HFBJIN_10130	429	832	|PWY-7722|	bad_blast	NA	 	NA	0	NA
RXN-10835	phosphonoformaldehyde dehydrogenase	NA	NA	tr|A0A0M3N199|A0A0M3N199_9ACTN	27.778	3.77e-32	126	83	HFBJIN_10130	437	814	|PWY-7769|	bad_blast	NA	 	NA	0	NA
MALEYLACETATE-REDUCTASE-RXN	maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	26.998	1.34e-39	149	92	HFBJIN_10130	402	847	|PWY-7772|	bad_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	NA
MALEYLACETATE-REDUCTASE-RXN	maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	26.998	1.34e-39	149	92	HFBJIN_10130	402	847	|PWY-7773|	bad_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	NA
RXN-17603	2-hydroxy-2-methylpropanal dehydrogenase	1.2.1.98	NA	UniRef90_Q3YAT5	26.503	3.03e-36	139	87	HFBJIN_10130	400	831	|PWY-7778|	bad_blast	NA	 	NA	0	NA
RXN-17603	2-hydroxy-2-methylpropanal dehydrogenase	1.2.1.98	NA	UniRef90_Q3YAT5	26.503	3.03e-36	139	87	HFBJIN_10130	400	831	|PWY-7779|	bad_blast	NA	 	NA	0	NA
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	succinate-semialdehyde dehydrogenase (NAD+)	1.2.1.24	NA	sp|P23883|PUUC_ECOLI	28.352	3.3499999999999997e-38	145	89	HFBJIN_10130	401	840	|PWY-7978|	bad_blast	NA	rxn00508 	NA	0	NA
1.2.1.67-RXN	1.2.1.67-RXN	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-7982|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
MALEYLACETATE-REDUCTASE-RXN	MALEYLACETATE-REDUCTASE-RXN	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	26.998	1.34e-39	149	92	HFBJIN_10130	402	847	|PWY-7982|	bad_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	NA
RXN-13394	4-hydroxybenzaldehyde dehydrogenase	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-8002|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
RXN-19745	3,4-dihydroxybenzaldehyde dehydrogenase	1.2.1.67	NA	tr|A2PZP3|A2PZP3_SPHPI	27.489	3.39e-46	168	95	HFBJIN_10130	385	831	|PWY-8003|	bad_blast	NA	rxn03969 rxn12681 	NA	0	NA
25-DIOXOVALERATE-DEHYDROGENASE-RXN	2,5-dioxovalerate dehydrogenase	1.2.1.26	NA	UniRef90_Q1JUP4	28.099	5.42e-35	135	75	HFBJIN_10130	484	831	|PWY-8020|	bad_blast	NA	rxn00196 rxn25138 rxn37372 	NA	0	NA
RXN-14280	perillyl aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	HFBJIN_10130	426	848	|PWY-8029|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
1.2.1.65-RXN	salicylaldehyde dehydrogenase	1.2.1.65	NA	UniRef90_P0A391	25.435	7.9e-34	131	92	HFBJIN_10130	402	847	|PWY-8111|	bad_blast	NA	rxn02107 	NA	0	NA
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	benzaldehyde dehydrogenase	1.2.1.28	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	HFBJIN_10130	407	831	|PWY-8161|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
