# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	37.209	1.73e-70	221	95	HFBJIN_21310 Sulfate ABC transporter ATP-binding protein	3	329	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	26.357	5.62e-24	97.4	97	HFBJIN_24210 ABC transporter permease	205	458	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	40.893	1.64e-71	224	80	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	5	285	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	40.893	1.64e-71	224	80	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	5	285	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV0|3.A.1.10.6	41.608	3.00e-77	239	77	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	5	288	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV0|3.A.1.10.6	41.608	3.00e-77	239	77	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	5	288	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	25.397	4.56e-20	82.4	94	HFBJIN_04410 ABC transporter ATP-binding protein	32	218	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	27.273	8.38e-25	96.3	83	HFBJIN_23715 ABC transporter ATP-binding protein	20	195	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.222	8.10e-113	331	94	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	6	358	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.222	8.10e-113	331	94	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	6	358	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.222	8.10e-113	331	94	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	6	358	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.222	8.10e-113	331	94	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	6	358	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	45.938	1.10e-103	308	95	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	5	352	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.146	1.28e-65	209	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	362	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.146	1.28e-65	209	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	362	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.146	1.28e-65	209	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	362	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.753	5.65e-66	211	96	HFBJIN_14145 Sugar ABC transporter ATP-binding protein	6	372	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.753	5.65e-66	211	96	HFBJIN_14145 Sugar ABC transporter ATP-binding protein	6	372	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.753	5.65e-66	211	96	HFBJIN_14145 Sugar ABC transporter ATP-binding protein	6	372	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	42.532	1.19e-76	236	83	HFBJIN_05020 Trehalose import ATP-binding protein SugC	26	333	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	33.473	1.88e-51	165	97	HFBJIN_08215 ABC-2 type transport system ATP-binding protein	1	235	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	38.174	1.34e-58	183	95	HFBJIN_08215 ABC-2 type transport system ATP-binding protein	1	238	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	54.717	1.03e-137	394	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	364	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	42.210	1.72e-96	289	96	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	1	350	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	47.658	2.18e-111	326	96	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	47.658	2.18e-111	326	96	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	47.658	2.18e-111	326	96	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	361	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	43.562	3.22e-95	286	92	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	1	362	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	43.562	3.22e-95	286	92	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	1	362	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	46.667	3.25e-108	319	96	HFBJIN_25290 Spermidine/putrescine import ATP-binding protein PotA	3	361	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	46.538	1.31e-79	244	75	HFBJIN_05020 Trehalose import ATP-binding protein SugC	8	267	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	46.538	1.31e-79	244	75	HFBJIN_05020 Trehalose import ATP-binding protein SugC	8	267	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.2	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH5|3.A.1.12.10	39.730	1.53e-95	287	95	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH5|3.A.1.12.10	39.730	1.53e-95	287	95	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH5|3.A.1.12.10	39.730	1.53e-95	287	95	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH5|3.A.1.12.10	39.730	1.53e-95	287	95	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8Q043|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q043|3.A.1.12.11	39.109	3.24e-45	154	98	HFBJIN_14855 Carnitine transport binding protein OpuCC	13	214	transporter
gnl|TC-DB|Q8Q043|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q043|3.A.1.12.11	39.109	3.24e-45	154	98	HFBJIN_14855 Carnitine transport binding protein OpuCC	13	214	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	40.483	9.07e-101	300	97	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	366	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	48.963	1.09e-86	262	78	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	48.963	1.09e-86	262	78	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	241	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	48.963	1.09e-86	262	78	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	241	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	61.096	1.69e-160	452	98	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	365	transporter
gnl|TC-DB|P46920|3.A.1.12.2	3.A.1.12.2	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P46920|3.A.1.12.2	36.236	6.90e-78	243	83	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	27	372	transporter
gnl|TC-DB|P46920|3.A.1.12.2	3.A.1.12.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P46920|3.A.1.12.2	36.236	6.90e-78	243	83	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	27	372	transporter
gnl|TC-DB|Q03RZ6|3.A.1.122.13	3.A.1.122.1	L-cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|Q03RZ6|3.A.1.122.13	35.947	5.86e-133	403	99	HFBJIN_24005 Macrolide export ATP-binding/permease protein MacB	1	652	transporter
gnl|TC-DB|Q45460|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45460|3.A.1.12.3	48.352	2.29e-117	343	95	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	361	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	61.141	2.43e-157	444	97	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	61.141	2.43e-157	444	97	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	48.670	2.57e-120	350	98	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	373	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	48.670	2.57e-120	350	98	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	373	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	48.670	2.57e-120	350	98	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	373	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	48.670	2.57e-120	350	98	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	1	373	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	61.141	2.43e-157	444	97	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	61.141	2.43e-157	444	97	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	61.141	2.43e-157	444	97	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9RQ06|3.A.1.12.5	40.496	1.22e-85	263	87	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	19	375	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9RQ06|3.A.1.12.5	40.496	1.22e-85	263	87	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	19	375	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9RQ06|3.A.1.12.5	40.496	1.22e-85	263	87	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	19	375	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	61.685	6.27e-161	452	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	42.857	1.05e-63	201	81	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	17	236	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	42.857	1.05e-63	201	81	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	17	236	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	42.857	1.05e-63	201	81	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	17	236	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	42.857	1.05e-63	201	81	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	17	236	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	42.857	1.05e-63	201	81	HFBJIN_14860 Carnitine transport ATP-binding protein OpuCA	17	236	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	55.673	6.84e-141	402	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	55.673	6.84e-141	402	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	55.673	6.84e-141	402	99	HFBJIN_05020 Trehalose import ATP-binding protein SugC	1	368	transporter
