# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P39357|2.A.8.1.11	2.A.8.1.11	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39357|2.A.8.1.11	29.932	6.04e-34	130	95	OCPOBL_18325 Inner membrane permease YgbN	33	457	transporter
gnl|TC-DB|O32105|2.A.8.1.12	2.A.8.1.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O32105|2.A.8.1.12	20.088	1.44e-05	44.3	92	OCPOBL_25265 Malate-2H(+)/Na(+)-lactate antiporter	12	448	transporter
gnl|TC-DB|Q8RFA1|2.A.8.1.13	2.A.8.1.13	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|Q8RFA1|2.A.8.1.13	24.586	6.00e-34	129	94	OCPOBL_10300 GntP family permease	15	417	transporter
gnl|TC-DB|Q8RFA1|2.A.8.1.13	2.A.8.1.13	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8RFA1|2.A.8.1.13	24.586	6.00e-34	129	94	OCPOBL_10300 GntP family permease	15	417	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.15	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|H7C6B2|2.A.8.1.15	30.112	8.32e-39	144	93	OCPOBL_18325 Inner membrane permease YgbN	8	439	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39344|2.A.8.1.2	24.760	1.65e-34	131	90	OCPOBL_18325 Inner membrane permease YgbN	33	439	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	L-idonate	EX_cpd00573_e0	rxn08742,rxn10167	gnl|TC-DB|P39344|2.A.8.1.2	24.760	1.65e-34	131	90	OCPOBL_18325 Inner membrane permease YgbN	33	439	transporter
gnl|TC-DB|P0AC94|2.A.8.1.3	2.A.8.1.3	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC94|2.A.8.1.3	27.880	1.17e-37	140	94	OCPOBL_18325 Inner membrane permease YgbN	33	457	transporter
gnl|TC-DB|P39835|2.A.8.1.4	2.A.8.1.4	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39835|2.A.8.1.4	29.398	1.24e-45	162	91	OCPOBL_18325 Inner membrane permease YgbN	29	439	transporter
gnl|TC-DB|P08555|2.A.8.1.5	2.A.8.1.5	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P08555|2.A.8.1.5	29.691	1.41e-32	126	92	OCPOBL_18325 Inner membrane permease YgbN	33	449	transporter
gnl|TC-DB|P0AC96|2.A.8.1.8	2.A.8.1.8	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC96|2.A.8.1.8	26.478	9.63e-40	146	89	OCPOBL_18325 Inner membrane permease YgbN	33	439	transporter
gnl|TC-DB|Q1RN04|2.A.87.1.1	2.A.87.1.1	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q1RN04|2.A.87.1.1	29.843	6.48e-14	65.1	90	OCPOBL_15135 Riboflavin transporter	18	197	transporter
gnl|TC-DB|P50726|2.A.87.1.2	2.A.87.1.2	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|P50726|2.A.87.1.2	33.503	4.27e-31	110	96	OCPOBL_15135 Riboflavin transporter	19	212	transporter
gnl|TC-DB|D3EWM9|2.A.87.1.3	2.A.87.1.3	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|D3EWM9|2.A.87.1.3	39.474	2.19e-37	125	97	OCPOBL_15135 Riboflavin transporter	21	210	transporter
gnl|TC-DB|Q8Y5W0|2.A.87.1.4	2.A.87.1.4	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q8Y5W0|2.A.87.1.4	37.306	3.92e-35	120	88	OCPOBL_15135 Riboflavin transporter	15	206	transporter
gnl|TC-DB|Q6GUB0|2.A.88.1.1	2.A.88.1.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q6GUB0|2.A.88.1.1	37.356	1.07e-22	87.4	92	OCPOBL_01165 Biotin transporter	12	176	transporter
gnl|TC-DB|Q68X47|2.A.88.1.2	2.A.88.1.2	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q68X47|2.A.88.1.2	26.250	8.84e-12	58.5	82	OCPOBL_01165 Biotin transporter	13	169	transporter
gnl|TC-DB|D5ARG8|2.A.88.1.3	2.A.88.1.3	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|D5ARG8|2.A.88.1.3	33.136	9.93e-17	72.0	88	OCPOBL_01165 Biotin transporter	14	169	transporter
gnl|TC-DB|A3U2L6|2.A.88.1.4	2.A.88.1.4	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|A3U2L6|2.A.88.1.4	26.064	8.91e-15	67.0	92	OCPOBL_01165 Biotin transporter	6	186	transporter
gnl|TC-DB|Q21AF4|2.A.88.1.5	2.A.88.1.5	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q21AF4|2.A.88.1.5	29.825	6.33e-14	64.3	89	OCPOBL_01165 Biotin transporter	6	168	transporter
gnl|TC-DB|Q5LR30|2.A.88.1.6	2.A.88.1.6	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q5LR30|2.A.88.1.6	30.159	6.23e-10	53.5	93	OCPOBL_01165 Biotin transporter	6	186	transporter
gnl|TC-DB|Q3KLZ8|2.A.88.1.7	2.A.88.1.7	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q3KLZ8|2.A.88.1.7	31.928	8.46e-13	61.6	82	OCPOBL_01165 Biotin transporter	30	185	transporter
gnl|TC-DB|Q2KUS5|2.A.88.1.8	2.A.88.1.8	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q2KUS5|2.A.88.1.8	29.891	6.89e-20	80.1	100	OCPOBL_01165 Biotin transporter	12	181	transporter
gnl|TC-DB|O07620|2.A.88.1.9	2.A.88.1.9	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|O07620|2.A.88.1.9	31.707	1.20e-13	63.5	85	OCPOBL_01165 Biotin transporter	16	172	transporter
gnl|TC-DB|Q6RH51|2.A.98.1.1	2.A.98.1.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6RH51|2.A.98.1.1	24.561	8.39e-26	103	80	OCPOBL_23590 Sulfate exporter family transporter	35	315	transporter
gnl|TC-DB|Q6RH59|2.A.98.1.2	2.A.98.1.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6RH59|2.A.98.1.2	24.211	9.14e-24	97.4	80	OCPOBL_23590 Sulfate exporter family transporter	35	315	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.096	0.0	677	100	OCPOBL_03660 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|A6L2M4|3.A.10.1.10	3.A.10.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A6L2M4|3.A.10.1.10	48.895	0.0	616	99	OCPOBL_03660 sodium-translocating pyrophosphatase	4	652	transporter
gnl|TC-DB|E7RS29|3.A.10.1.11	3.A.10.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|E7RS29|3.A.10.1.11	49.517	0.0	620	99	OCPOBL_03660 sodium-translocating pyrophosphatase	4	652	transporter
gnl|TC-DB|B5JQT8|3.A.10.1.12	3.A.10.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5JQT8|3.A.10.1.12	54.196	0.0	649	98	OCPOBL_03660 sodium-translocating pyrophosphatase	3	648	transporter
gnl|TC-DB|A7VNH8|3.A.10.1.13	3.A.10.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A7VNH8|3.A.10.1.13	56.069	0.0	673	98	OCPOBL_03660 sodium-translocating pyrophosphatase	7	654	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.14	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	55.096	0.0	677	100	OCPOBL_03660 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|B1L5G5|3.A.10.1.15	3.A.10.1.15	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|B1L5G5|3.A.10.1.15	44.190	4.33e-170	498	98	OCPOBL_03660 sodium-translocating pyrophosphatase	30	648	transporter
gnl|TC-DB|Q2RIS7|3.A.10.1.3	3.A.10.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2RIS7|3.A.10.1.3	62.874	0.0	772	99	OCPOBL_03660 sodium-translocating pyrophosphatase	7	654	transporter
gnl|TC-DB|Q9S5X0|3.A.10.1.4	3.A.10.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9S5X0|3.A.10.1.4	44.784	0.0	543	98	OCPOBL_03660 sodium-translocating pyrophosphatase	4	653	transporter
gnl|TC-DB|B0M926|3.A.10.1.5	3.A.10.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B0M926|3.A.10.1.5	69.231	0.0	870	96	OCPOBL_03660 sodium-translocating pyrophosphatase	5	654	transporter
gnl|TC-DB|B3ECG6|3.A.10.1.6	3.A.10.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG6|3.A.10.1.6	54.545	0.0	686	99	OCPOBL_03660 sodium-translocating pyrophosphatase	2	653	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q898Q9|3.A.10.1.7	65.211	0.0	810	98	OCPOBL_03660 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q898Q9|3.A.10.1.7	65.211	0.0	810	98	OCPOBL_03660 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|P21616|3.A.10.1.8	3.A.10.1.8	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|P21616|3.A.10.1.8	49.213	0.0	574	91	OCPOBL_03660 sodium-translocating pyrophosphatase	26	653	transporter
gnl|TC-DB|O68460|3.A.10.2.1	3.A.10.2.1	PYROPHOSPHATE	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|O68460|3.A.10.2.1	47.259	0.0	559	96	OCPOBL_03660 sodium-translocating pyrophosphatase	25	649	transporter
gnl|TC-DB|Q56ZN6|3.A.10.2.3	3.A.10.2.3	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q56ZN6|3.A.10.2.3	43.108	4.85e-177	521	92	OCPOBL_03660 sodium-translocating pyrophosphatase	4	654	transporter
gnl|TC-DB|Q8PYZ7|3.A.10.2.4	3.A.10.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ7|3.A.10.2.4	53.823	0.0	645	99	OCPOBL_03660 sodium-translocating pyrophosphatase	1	654	transporter
gnl|TC-DB|Q8ZWI8|3.A.10.3.1	3.A.10.3.1	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q8ZWI8|3.A.10.3.1	43.290	3.92e-172	506	96	OCPOBL_03660 sodium-translocating pyrophosphatase	10	650	transporter
gnl|TC-DB|B3ECG7|3.A.10.3.2	3.A.10.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG7|3.A.10.3.2	30.154	1.73e-63	222	87	OCPOBL_03660 sodium-translocating pyrophosphatase	11	644	transporter
gnl|TC-DB|F4H4X4|3.A.10.3.3	3.A.10.3.3	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|F4H4X4|3.A.10.3.3	30.170	2.67e-63	223	80	OCPOBL_03660 sodium-translocating pyrophosphatase	10	644	transporter
gnl|TC-DB|B6YQJ7|3.A.10.3.4	3.A.10.3.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B6YQJ7|3.A.10.3.4	31.412	1.67e-66	231	86	OCPOBL_03660 sodium-translocating pyrophosphatase	28	652	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	37.097	8.99e-61	197	86	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	25	324	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	37.097	8.99e-61	197	86	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	25	324	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74127|3.A.1.10.2	39.940	1.72e-75	236	88	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	21	343	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74127|3.A.1.10.2	39.940	1.72e-75	236	88	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	21	343	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	35.583	4.69e-66	210	91	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	1	317	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	35.583	4.69e-66	210	91	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	1	317	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	27.737	1.81e-21	88.2	99	OCPOBL_01845 Transport permease protein	10	269	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.709	2.02e-71	224	98	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	24	371	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.709	2.02e-71	224	98	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	24	371	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.100	3.27e-61	198	80	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	25	308	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.100	3.27e-61	198	80	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	25	308	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV0|3.A.1.10.6	42.560	1.30e-79	245	93	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	5	334	transporter
gnl|TC-DB|Q5SHV0|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV0|3.A.1.10.6	42.560	1.30e-79	245	93	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	5	334	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	32.370	1.32e-21	86.7	83	OCPOBL_21890 ABC transporter ATP-binding protein	8	179	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.775	1.26e-24	94.0	81	OCPOBL_15320 Fe(3+) ions import ATP-binding protein FbpC	14	190	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|Q93KB8|3.A.1.1.11	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q93KB8|3.A.1.1.11	53.421	1.15e-138	397	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	369	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P69874|3.A.1.11.1	46.307	8.20e-106	313	92	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	24	362	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P69874|3.A.1.11.1	46.307	8.20e-106	313	92	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	24	362	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	45.741	3.14e-98	293	83	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	6	310	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	45.741	3.14e-98	293	83	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	6	310	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	47.458	5.67e-91	276	77	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	24	310	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.17e-64	207	81	OCPOBL_10250 ABC transporter ATP-binding protein	1	300	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.17e-64	207	81	OCPOBL_10250 ABC transporter ATP-binding protein	1	300	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.705	1.17e-64	207	81	OCPOBL_10250 ABC transporter ATP-binding protein	1	300	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197	77	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	292	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197	77	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	292	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	37.542	9.77e-61	197	77	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	292	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	43.426	1.45e-71	224	77	OCPOBL_10255 ABC transporter ATP-binding protein	4	254	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	35.111	7.68e-45	150	91	OCPOBL_25865 ABC transporter ATP-binding protein NatA	25	246	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	36.441	1.41e-44	147	93	OCPOBL_26185 Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	7	236	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	53.867	2.36e-133	383	99	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	368	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	41.840	4.03e-91	275	94	OCPOBL_04110 Spermidine/putrescine import ATP-binding protein PotA	21	343	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.20e-108	319	96	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.20e-108	319	96	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	361	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	48.209	1.20e-108	319	96	OCPOBL_16585 ABC-type sugar transport system, ATPase component MalK	1	361	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	52.125	3.44e-122	355	92	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	1	350	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	52.125	3.44e-122	355	92	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	1	350	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	55.908	5.32e-137	392	95	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	5	350	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	45.397	1.05e-90	273	88	OCPOBL_28795 ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	6	320	transporter
