# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	38.44	8.13e-79	244.0	93	KDHFCO_05505	39	391	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	38.44	8.13e-79	244.0	93	KDHFCO_05505	39	391	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	53.034	3.97e-134	385.0	97	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	53.034	3.97e-134	385.0	97	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	53.034	3.97e-134	385.0	97	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q9RQ05|3.A.1.12.5	3.A.1.12.5	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9RQ05|3.A.1.12.5	100.0	0.0	1149.0	100	KDHFCO_05510	1	573	transporter
gnl|TC-DB|Q9RQ05|3.A.1.12.5	3.A.1.12.5	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9RQ05|3.A.1.12.5	100.0	0.0	1149.0	100	KDHFCO_05510	1	573	transporter
gnl|TC-DB|Q9RQ05|3.A.1.12.5	3.A.1.12.5	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9RQ05|3.A.1.12.5	100.0	0.0	1149.0	100	KDHFCO_05510	1	573	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	55.344	1.6000000000000001e-103	303.0	95	KDHFCO_05505	5	266	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	55.344	1.6000000000000001e-103	303.0	95	KDHFCO_05505	5	266	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	55.344	1.6000000000000001e-103	303.0	95	KDHFCO_05505	5	266	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	55.344	1.6000000000000001e-103	303.0	95	KDHFCO_05505	5	266	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	55.344	1.6000000000000001e-103	303.0	95	KDHFCO_05505	5	266	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	74.202	0.0	603.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	74.202	0.0	603.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	74.202	0.0	603.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	51.103	6.0899999999999995e-89	269.0	78	KDHFCO_05505	13	280	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	74.202	0.0	595.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	74.202	0.0	595.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q93A34|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A34|3.A.1.12.8	57.256	0.0	577.0	99	KDHFCO_08820	1	500	transporter
gnl|TC-DB|Q93A34|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A34|3.A.1.12.8	57.256	0.0	577.0	99	KDHFCO_08820	1	500	transporter
gnl|TC-DB|Q93A34|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A34|3.A.1.12.8	57.256	0.0	577.0	99	KDHFCO_08820	1	500	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8U4S5|3.A.1.12.9	55.276	3.58e-151	432.0	88	KDHFCO_05505	4	394	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8U4S5|3.A.1.12.9	55.276	3.58e-151	432.0	88	KDHFCO_05505	4	394	transporter
gnl|TC-DB|P29018|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P29018|3.A.1.129.1	30.368	1.6799999999999999e-74	244.0	88	KDHFCO_09635	46	551	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	44.619	7e-108	318.0	95	KDHFCO_02320	1	376	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	50.995	1.74e-127	368.0	97	KDHFCO_02320	1	372	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	32.384	9.75e-32	117.0	83	KDHFCO_01845	36	311	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	45.263	4.33e-113	330.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	37.557	2.6399999999999998e-42	141.0	88	KDHFCO_02210	17	237	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	33.478	1.92e-46	154.0	75	KDHFCO_08050	1	227	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	61.968	6.65e-168	470.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	34.528	7.02e-61	196.0	81	KDHFCO_02320	1	301	transporter
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	41.013	2.5900000000000003e-161	471.0	98	KDHFCO_01425	27	632	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.681	6.17e-97	289.0	95	KDHFCO_02320	20	377	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	34.615	1.67e-40	140.0	81	KDHFCO_01805	5	263	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	34.742	4.0699999999999995e-30	107.0	91	KDHFCO_13305	4	214	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	34.742	4.0699999999999995e-30	107.0	91	KDHFCO_13305	4	214	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P77481|3.A.1.1.46	57.641	2.59e-147	417.0	99	KDHFCO_02320	1	373	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	32.155	4.8399999999999995e-42	142.0	99	KDHFCO_02550	1	281	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	43.913	4.21e-65	201.0	79	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	43.913	4.21e-65	201.0	79	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	43.913	4.21e-65	201.0	79	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	30.496	9.630000000000001e-27	103.0	80	KDHFCO_01845	33	311	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	33.333	1.92e-35	123.0	82	KDHFCO_12450	2	219	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	43.913	4.21e-65	201.0	79	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	43.913	4.21e-65	201.0	79	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	46.053	4.39e-63	194.0	87	KDHFCO_01835	1	227	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	46.053	4.39e-63	194.0	87	KDHFCO_01835	1	227	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40411|3.A.1.14.15	35.811	2.82e-46	155.0	87	KDHFCO_01845	22	311	transporter
gnl|TC-DB|P40411|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40411|3.A.1.14.15	35.811	2.82e-46	155.0	87	KDHFCO_01845	22	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.322	2.24e-30	113.0	87	KDHFCO_01845	36	311	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	28.322	2.24e-30	113.0	87	KDHFCO_01845	36	311	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	41.304	8.63e-64	198.0	76	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	41.304	8.63e-64	198.0	76	KDHFCO_01835	1	229	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	30.565	7.250000000000001e-27	105.0	78	KDHFCO_01845	33	311	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	40.833	1.4500000000000001e-65	201.0	89	KDHFCO_01835	1	239	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	40.833	1.4500000000000001e-65	201.0	89	KDHFCO_01835	1	239	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	36.0	1.5299999999999998e-42	141.0	89	KDHFCO_01835	8	231	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	33.094	3.3200000000000002e-37	132.0	82	KDHFCO_01845	37	312	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87493|3.A.1.14.28	33.094	3.3200000000000002e-37	132.0	82	KDHFCO_01845	37	312	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	33.094	3.3200000000000002e-37	132.0	82	KDHFCO_01845	37	312	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	26.761	4.78e-28	106.0	90	KDHFCO_02545	1	273	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	26.761	4.78e-28	106.0	90	KDHFCO_02545	1	273	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	40.088	1.21e-57	181.0	85	KDHFCO_01835	8	233	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	40.088	1.21e-57	181.0	85	KDHFCO_01835	8	233	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.21	2.89e-34	122.0	92	KDHFCO_03895	1	288	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.21	2.89e-34	122.0	92	KDHFCO_03895	1	288	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	47.179	5.71e-116	338.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	46.154	4.0500000000000005e-70	213.0	93	KDHFCO_01835	1	245	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	46.154	4.0500000000000005e-70	213.0	93	KDHFCO_01835	1	245	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	41.935	1.0400000000000001e-70	214.0	97	KDHFCO_01835	1	247	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	41.935	1.0400000000000001e-70	214.0	97	KDHFCO_01835	1	247	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	47.324	6.1e-110	323.0	91	KDHFCO_02320	21	369	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	29.021	7.870000000000001e-27	104.0	75	KDHFCO_01845	28	311	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	29.021	7.870000000000001e-27	104.0	75	KDHFCO_01845	28	311	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|OLS20029|3.A.1.1.54	48.205	7.2e-126	363.0	99	KDHFCO_02320	1	376	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	32.707	1.42e-33	121.0	88	KDHFCO_02545	23	269	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	6.33e-99	294.0	98	KDHFCO_02320	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	6.33e-99	294.0	98	KDHFCO_02320	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	6.33e-99	294.0	98	KDHFCO_02320	1	372	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	6.33e-99	294.0	98	KDHFCO_02320	1	372	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.0	1.8300000000000002e-161	449.0	99	KDHFCO_05950	6	315	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.0	1.8300000000000002e-161	449.0	99	KDHFCO_05950	6	315	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.0	1.8300000000000002e-161	449.0	99	KDHFCO_05950	6	315	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A4G2|3.A.1.15.14	70.0	1.8300000000000002e-161	449.0	99	KDHFCO_05950	6	315	transporter
